timestamp,distance
2023-05-02T07:51:00Z,6.60
2023-05-02T07:53:00Z,37.70
2023-05-02T07:54:00Z,31.50
2023-05-02T07:55:00Z,30.80
2023-05-02T07:56:00Z,22.00
2023-05-02T08:00:00Z,6.50
2023-05-02T08:01:00Z,21.60
2023-05-02T08:02:00Z,51.60
2023-05-02T08:05:00Z,48.50
2023-05-02T08:06:00Z,25.90
2023-05-02T08:07:00Z,30.10
2023-05-02T08:11:00Z,3.00
2023-05-02T08:49:00Z,9.30
2023-05-02T09:26:00Z,13.60
2023-05-02T09:51:00Z,8.70
2023-05-02T09:53:00Z,32.20
2023-05-02T09:54:00Z,14.30
2023-05-02T09:55:00Z,8.30
2023-05-02T09:56:00Z,51.30
2023-05-02T09:57:00Z,32.70
2023-05-02T09:59:00Z,6.70
2023-05-02T10:07:00Z,5.20
2023-05-02T10:19:00Z,36.40
2023-05-02T10:20:00Z,68.00
2023-05-02T10:21:00Z,71.10
2023-05-02T10:22:00Z,20.60
2023-05-02T10:24:00Z,13.10
2023-05-02T10:25:00Z,29.20
2023-05-02T10:29:00Z,2.20
2023-05-02T10:33:00Z,3.70
2023-05-02T10:34:00Z,5.20
2023-05-02T10:35:00Z,3.20
2023-05-02T10:36:00Z,9.30
2023-05-02T10:37:00Z,1.30
2023-05-02T10:42:00Z,17.60
2023-05-02T10:43:00Z,27.40
2023-05-02T10:44:00Z,6.30
2023-05-02T10:46:00Z,7.70
2023-05-02T10:47:00Z,18.60
2023-05-02T10:49:00Z,20.50
2023-05-02T10:50:00Z,34.40
2023-05-02T10:55:00Z,31.70
2023-05-02T10:56:00Z,17.70
2023-05-02T10:57:00Z,71.60
2023-05-02T10:58:00Z,71.80
2023-05-02T11:00:00Z,17.10
2023-05-02T11:01:00Z,17.70
2023-05-02T11:02:00Z,81.70
2023-05-02T11:03:00Z,26.00
2023-05-02T11:04:00Z,13.50
2023-05-02T11:06:00Z,12.00
2023-05-02T11:07:00Z,7.10
2023-05-02T11:08:00Z,9.20
2023-05-02T11:09:00Z,2.20
2023-05-02T11:20:00Z,1.50
2023-05-02T11:26:00Z,13.80
2023-05-02T11:44:00Z,6.40
2023-05-02T11:45:00Z,7.80
2023-05-02T11:46:00Z,10.80
2023-05-02T11:47:00Z,36.40
2023-05-02T11:54:00Z,18.50
2023-05-02T11:55:00Z,8.00
2023-05-02T11:57:00Z,2.20
2023-05-02T11:58:00Z,3.20
2023-05-02T12:01:00Z,9.90
2023-05-02T12:02:00Z,66.10
2023-05-02T12:03:00Z,8.40
2023-05-02T12:04:00Z,42.50
2023-05-02T12:05:00Z,19.10
2023-05-02T12:06:00Z,29.70
2023-05-02T12:09:00Z,6.20
2023-05-02T12:10:00Z,2.10
2023-05-02T12:11:00Z,12.40
2023-05-02T12:12:00Z,29.60
2023-05-02T12:14:00Z,18.50
2023-05-02T12:15:00Z,30.70
2023-05-02T12:29:00Z,18.40
2023-05-02T12:30:00Z,68.50
2023-05-02T12:31:00Z,82.50
2023-05-02T12:32:00Z,3.60
2023-05-02T12:37:00Z,2.20
2023-05-02T12:49:00Z,3.60
2023-05-02T13:07:00Z,6.90
2023-05-02T13:17:00Z,1.50
2023-05-02T13:27:00Z,1.50
2023-05-02T13:38:00Z,2.20
2023-05-02T13:40:00Z,3.70
2023-05-02T13:43:00Z,3.00
2023-05-02T13:45:00Z,5.70
2023-05-02T13:46:00Z,20.60
2023-05-02T13:47:00Z,30.50
2023-05-02T13:55:00Z,35.20
2023-05-02T13:57:00Z,98.50
2023-05-02T13:58:00Z,50.50
2023-05-02T13:59:00Z,1.50
2023-05-02T14:15:00Z,12.40
2023-05-02T14:16:00Z,7.80
2023-05-02T14:18:00Z,66.90
2023-05-02T14:19:00Z,61.30
2023-05-02T14:20:00Z,52.90
2023-05-02T14:21:00Z,21.60
2023-05-02T14:22:00Z,10.50
2023-05-02T14:24:00Z,59.10
2023-05-02T14:25:00Z,20.50
2023-05-02T14:26:00Z,79.70
2023-05-02T14:27:00Z,43.40
2023-05-02T14:33:00Z,3.60
2023-05-02T14:36:00Z,4.80
2023-05-02T14:42:00Z,4.40
2023-05-02T14:50:00Z,4.40
2023-05-02T14:51:00Z,14.00
2023-05-02T14:52:00Z,15.50
2023-05-02T14:55:00Z,7.00
2023-05-02T15:04:00Z,4.80
2023-05-02T15:07:00Z,2.20
2023-05-02T15:13:00Z,1.50
2023-05-02T15:21:00Z,14.60
2023-05-02T15:23:00Z,9.40
2023-05-02T15:25:00Z,18.60
2023-05-02T15:36:00Z,23.20
2023-05-02T15:49:00Z,15.50
2023-05-02T15:52:00Z,15.40
2023-05-02T15:54:00Z,16.80
2023-05-02T15:55:00Z,13.90
2023-05-02T15:56:00Z,14.70
2023-05-02T15:57:00Z,57.80
2023-05-02T15:58:00Z,56.80
2023-05-02T15:59:00Z,27.70
2023-05-02T16:03:00Z,5.90
2023-05-02T16:06:00Z,17.90
2023-05-02T16:15:00Z,42.30
2023-05-02T16:28:00Z,3.70
2023-05-10T15:50:00Z,5.20
2023-05-10T15:57:00Z,10.30
2023-05-10T15:58:00Z,2.20
2023-05-10T15:59:00Z,32.60
2023-05-10T16:00:00Z,29.70
2023-05-10T16:01:00Z,42.30
2023-05-10T16:02:00Z,1.50
2023-05-10T16:07:00Z,6.10
2023-05-10T16:08:00Z,6.40
2023-05-10T16:09:00Z,6.50
2023-05-10T16:10:00Z,5.70
2023-05-10T16:11:00Z,3.60
2023-05-10T16:18:00Z,1.50
2023-05-10T16:24:00Z,1.50
2023-05-10T16:38:00Z,37.60
2023-05-10T16:39:00Z,25.70
2023-05-10T16:40:00Z,63.90
2023-05-10T16:41:00Z,49.00
2023-05-10T16:42:00Z,45.30
2023-05-10T16:43:00Z,37.70
2023-05-10T16:44:00Z,8.80
2023-05-10T16:45:00Z,21.30
2023-05-10T17:30:00Z,1.50
2023-05-10T18:02:00Z,1.50
2023-05-10T18:08:00Z,3.00
2023-05-10T19:13:00Z,9.90
2023-05-10T20:30:00Z,5.10
2023-05-10T20:31:00Z,9.30
2023-05-10T20:49:00Z,7.10
2023-05-10T20:50:00Z,5.00
2023-05-10T20:51:00Z,8.10
2023-05-10T20:57:00Z,1.50
2023-05-10T21:03:00Z,8.20
2023-05-10T21:04:00Z,54.50
2023-05-10T21:05:00Z,31.50
2023-05-10T21:06:00Z,20.90
2023-05-10T21:07:00Z,22.00
2023-05-10T21:08:00Z,12.20
2023-05-10T21:10:00Z,27.10
2023-05-10T21:11:00Z,25.50
2023-05-10T21:12:00Z,14.10
2023-05-10T21:13:00Z,23.50
2023-05-10T21:14:00Z,62.40
2023-05-10T21:16:00Z,14.70
2023-05-10T21:17:00Z,44.00
2023-05-10T21:18:00Z,42.00
2023-05-10T21:19:00Z,12.30
2023-05-10T21:20:00Z,48.80
2023-05-10T21:21:00Z,23.10
2023-05-10T21:38:00Z,5.10
2023-05-10T21:39:00Z,2.20
2023-05-10T21:40:00Z,5.60
2023-05-10T21:42:00Z,22.00
2023-05-10T21:43:00Z,45.90
2023-05-10T21:44:00Z,47.50
2023-05-10T21:45:00Z,70.90
2023-05-10T21:46:00Z,81.60
2023-05-10T21:47:00Z,83.80
2023-05-10T21:48:00Z,7.90
2023-05-10T21:49:00Z,73.70
2023-05-10T21:50:00Z,57.90
2023-05-10T21:51:00Z,13.70
2023-05-10T21:52:00Z,74.80
2023-05-10T21:53:00Z,73.30
2023-05-10T21:54:00Z,47.10
2023-05-10T21:55:00Z,30.70
2023-05-10T21:56:00Z,12.60
2023-05-10T21:57:00Z,43.50
2023-05-10T21:59:00Z,20.40
2023-05-10T22:00:00Z,20.10
2023-05-10T22:01:00Z,3.50
2023-05-10T22:02:00Z,5.70
2023-05-10T22:03:00Z,68.40
2023-05-10T22:04:00Z,25.50
2023-05-10T22:06:00Z,5.50
2023-05-10T23:17:00Z,74.90
2023-05-10T23:18:00Z,35.90
2023-05-10T23:22:00Z,8.60
2023-05-10T23:23:00Z,38.90
2023-05-10T23:24:00Z,16.20
2023-05-10T23:28:00Z,8.00
2023-05-10T23:35:00Z,61.70
2023-05-10T23:36:00Z,65.40
2023-05-10T23:40:00Z,10.70
2023-05-10T23:41:00Z,18.00
2023-05-10T23:52:00Z,20.60
2023-05-10T23:53:00Z,5.00
2023-05-10T23:54:00Z,7.70
2023-05-10T23:55:00Z,43.10
2023-05-10T23:56:00Z,37.90
2023-05-11T00:01:00Z,16.30
2023-05-11T00:02:00Z,2.80
2023-05-11T00:05:00Z,9.30
2023-05-11T03:21:00Z,5.30
2023-05-11T03:27:00Z,10.40
2023-05-11T03:28:00Z,20.30
2023-05-11T03:31:00Z,22.60
2023-05-11T07:19:00Z,10.30
2023-05-11T07:20:00Z,7.20
2023-05-11T08:57:00Z,3.00
2023-05-11T09:16:00Z,4.20
2023-05-11T09:25:00Z,3.00
2023-05-11T10:23:00Z,5.60
2023-05-11T11:03:00Z,26.60
2023-05-11T11:04:00Z,5.50
2023-05-11T12:33:00Z,4.80
2023-05-11T13:06:00Z,12.60
2023-05-11T13:07:00Z,53.10
2023-05-11T13:08:00Z,56.30
2023-05-11T13:09:00Z,37.40
2023-05-11T13:10:00Z,30.20
2023-05-11T13:11:00Z,77.40
2023-05-11T13:12:00Z,12.20
2023-05-11T13:13:00Z,62.90
2023-05-11T13:14:00Z,57.40
2023-05-11T13:15:00Z,42.80
2023-05-11T13:16:00Z,24.60
2023-05-11T13:17:00Z,78.40
2023-05-11T13:18:00Z,64.10
2023-05-11T13:37:00Z,19.40
2023-05-11T13:40:00Z,6.20
2023-05-11T13:50:00Z,30.90
2023-05-11T13:53:00Z,7.40
2023-05-11T13:56:00Z,18.90
2023-05-11T13:57:00Z,5.00
2023-05-11T13:59:00Z,2.20
2023-05-11T14:00:00Z,27.50
2023-05-11T14:01:00Z,77.80
2023-05-11T14:02:00Z,0.60
2023-05-11T14:04:00Z,30.80
2023-05-11T14:05:00Z,17.20
2023-05-11T14:07:00Z,14.70
2023-05-11T14:09:00Z,2.20
2023-05-11T14:10:00Z,4.60
2023-05-11T14:11:00Z,11.60
2023-05-11T14:12:00Z,12.60
2023-05-11T14:13:00Z,28.00
2023-05-11T14:15:00Z,10.50
2023-05-11T14:17:00Z,10.80
2023-05-11T14:18:00Z,4.40
2023-05-11T14:19:00Z,12.50
2023-05-11T14:25:00Z,7.60
2023-05-11T14:26:00Z,3.60
2023-05-11T14:29:00Z,17.80
2023-05-11T14:30:00Z,32.90
2023-05-11T14:31:00Z,34.90
2023-05-11T14:32:00Z,10.10
2023-05-11T14:33:00Z,50.60
2023-05-11T14:34:00Z,56.40
2023-05-11T14:35:00Z,62.30
2023-05-11T14:36:00Z,40.00
2023-05-11T14:38:00Z,21.60
2023-05-11T14:39:00Z,24.50
2023-05-11T14:40:00Z,28.80
2023-05-11T14:41:00Z,43.20
2023-05-11T14:42:00Z,34.40
2023-05-11T14:43:00Z,55.10
2023-05-11T14:44:00Z,37.20
2023-05-11T14:45:00Z,63.20
2023-05-11T14:46:00Z,20.80
2023-05-11T14:47:00Z,37.20
2023-05-11T14:48:00Z,36.80
2023-05-11T14:49:00Z,45.60
2023-05-11T14:50:00Z,20.80
2023-05-11T14:56:00Z,14.70
2023-05-11T14:57:00Z,43.40
2023-05-11T14:58:00Z,6.50
2023-05-11T14:59:00Z,59.70
2023-05-11T15:00:00Z,37.90
2023-05-11T15:01:00Z,77.80
2023-05-11T15:02:00Z,4.70
2023-05-11T15:03:00Z,28.60
2023-05-11T15:04:00Z,2.60
2023-05-11T15:05:00Z,19.50
2023-05-11T15:06:00Z,47.60
2023-05-11T15:07:00Z,30.30
2023-05-11T15:08:00Z,38.50
2023-05-11T15:09:00Z,58.10
2023-05-11T15:10:00Z,31.00
2023-05-11T15:12:00Z,45.80
2023-05-11T15:13:00Z,3.10
2023-05-11T15:14:00Z,32.30
2023-05-11T15:15:00Z,35.80
2023-05-11T15:16:00Z,40.00
2023-05-11T15:17:00Z,3.00
2023-05-11T15:18:00Z,18.90
2023-05-11T15:19:00Z,18.20
2023-05-11T15:20:00Z,19.80
2023-05-11T15:23:00Z,4.30
2023-05-11T15:28:00Z,2.20
2023-05-11T15:35:00Z,3.00
2023-05-11T15:40:00Z,10.10
2023-05-11T15:41:00Z,51.70
2023-05-11T15:42:00Z,24.80
2023-05-11T15:43:00Z,30.20
2023-05-11T15:44:00Z,37.90
2023-05-11T15:45:00Z,7.90
2023-05-11T15:46:00Z,17.20
2023-05-11T15:47:00Z,19.90
2023-05-11T15:48:00Z,1.50
2023-05-11T15:51:00Z,2.20
2023-05-11T15:53:00Z,29.40
2023-05-11T15:54:00Z,55.20
2023-05-11T15:55:00Z,31.70
2023-05-11T15:56:00Z,4.10
2023-05-11T15:59:00Z,57.40
2023-05-11T16:00:00Z,4.50
2023-05-11T16:04:00Z,8.00
2023-05-11T16:05:00Z,21.30
2023-05-11T16:47:00Z,8.20
2023-05-11T16:48:00Z,24.80
2023-05-11T16:50:00Z,30.60
2023-05-11T16:51:00Z,12.90
2023-05-11T16:54:00Z,18.30
2023-05-11T16:56:00Z,11.30
2023-05-11T17:08:00Z,24.40
2023-05-11T17:09:00Z,20.10
2023-05-11T17:10:00Z,11.70
2023-05-11T17:11:00Z,33.00
2023-05-11T17:12:00Z,29.80
2023-05-11T17:13:00Z,44.60
2023-05-11T17:14:00Z,54.70
2023-05-11T17:16:00Z,16.10
2023-05-11T17:20:00Z,31.80
2023-05-11T17:21:00Z,3.90
2023-05-11T17:22:00Z,4.20
2023-05-11T17:24:00Z,6.70
2023-05-11T17:25:00Z,19.30
2023-05-11T17:26:00Z,8.60
2023-05-11T17:27:00Z,2.20
2023-05-11T17:38:00Z,3.70
2023-05-11T17:41:00Z,6.20
2023-05-11T17:42:00Z,48.80
2023-05-11T17:43:00Z,56.20
2023-05-11T17:44:00Z,52.70
2023-05-11T17:45:00Z,45.80
2023-05-11T17:51:00Z,8.50
2023-05-11T17:52:00Z,50.20
2023-05-11T17:53:00Z,9.90
2023-05-11T18:00:00Z,20.50
2023-05-11T18:01:00Z,18.10
2023-05-11T18:02:00Z,25.40
2023-05-11T18:04:00Z,21.90
2023-05-11T18:08:00Z,28.10
2023-05-11T18:09:00Z,54.70
2023-05-11T18:10:00Z,13.60
2023-05-11T18:11:00Z,28.40
2023-05-11T18:12:00Z,9.40
2023-05-11T18:13:00Z,31.00
2023-05-11T18:14:00Z,2.20
2023-05-11T18:15:00Z,3.00
2023-05-11T18:16:00Z,36.70
2023-05-11T18:17:00Z,45.70
2023-05-11T18:18:00Z,43.20
2023-05-11T18:19:00Z,71.00
2023-05-11T18:20:00Z,69.00
2023-05-11T18:21:00Z,62.30
2023-05-11T18:22:00Z,26.70
2023-05-11T18:23:00Z,71.90
2023-05-11T18:24:00Z,60.40
2023-05-11T18:25:00Z,69.30
2023-05-11T18:26:00Z,29.30
2023-05-11T18:29:00Z,13.50
2023-05-11T18:31:00Z,29.90
2023-05-11T18:32:00Z,3.00
2023-05-11T18:34:00Z,6.80
2023-05-11T18:38:00Z,1.50
2023-05-11T18:48:00Z,3.00
2023-05-11T18:50:00Z,11.20
2023-05-11T18:51:00Z,0.70
2023-05-11T18:57:00Z,17.20
2023-05-11T19:02:00Z,22.00
2023-05-11T19:08:00Z,2.20
2023-05-11T19:09:00Z,6.00
2023-05-11T19:10:00Z,27.60
2023-05-11T19:17:00Z,40.70
2023-05-11T19:18:00Z,54.40
2023-05-11T19:19:00Z,10.70
2023-05-11T19:44:00Z,6.30
2023-05-11T19:50:00Z,36.10
2023-05-11T19:51:00Z,72.60
2023-05-11T19:54:00Z,3.00
2023-05-11T20:01:00Z,3.60
2023-05-11T20:05:00Z,13.70
2023-05-11T20:06:00Z,28.20
2023-05-11T20:07:00Z,40.60
2023-05-11T22:34:00Z,27.40
2023-05-11T22:35:00Z,17.10
2023-05-11T22:36:00Z,12.90
2023-05-11T22:37:00Z,26.50
2023-05-11T22:38:00Z,37.70
2023-05-11T22:39:00Z,61.80
2023-05-11T22:40:00Z,36.70
2023-05-11T22:42:00Z,5.40
2023-05-11T22:45:00Z,2.20
2023-05-11T22:50:00Z,22.20
2023-05-11T23:01:00Z,4.30
2023-05-11T23:03:00Z,3.60
2023-05-11T23:05:00Z,18.20
2023-05-11T23:06:00Z,11.30
2023-05-11T23:07:00Z,26.00
2023-05-11T23:14:00Z,9.90
2023-05-11T23:16:00Z,29.40
2023-05-11T23:17:00Z,55.60
2023-05-11T23:18:00Z,49.10
2023-05-11T23:19:00Z,32.60
2023-05-11T23:20:00Z,29.90
2023-05-11T23:21:00Z,9.60
2023-05-11T23:23:00Z,11.40
2023-05-11T23:24:00Z,62.30
2023-05-11T23:25:00Z,53.30
2023-05-11T23:27:00Z,18.80
2023-05-11T23:28:00Z,47.20
2023-05-11T23:30:00Z,23.90
2023-05-11T23:31:00Z,7.60
2023-05-11T23:32:00Z,20.20
2023-05-11T23:33:00Z,30.90
2023-05-11T23:34:00Z,46.00
2023-05-11T23:35:00Z,10.70
2023-05-11T23:39:00Z,49.60
2023-05-11T23:43:00Z,9.20
2023-05-11T23:44:00Z,21.40
2023-05-11T23:45:00Z,25.40
2023-05-11T23:46:00Z,25.90
2023-05-11T23:49:00Z,26.00
2023-05-11T23:50:00Z,48.90
2023-05-11T23:51:00Z,43.20
2023-05-11T23:52:00Z,52.40
2023-05-11T23:53:00Z,20.30
2023-05-11T23:54:00Z,33.90
2023-05-11T23:55:00Z,26.90
2023-05-11T23:56:00Z,11.60
2023-05-11T23:57:00Z,9.90
2023-05-11T23:58:00Z,16.80
2023-05-11T23:59:00Z,18.00
2023-05-12T00:00:00Z,24.10
2023-05-12T00:01:00Z,7.40
2023-05-12T00:08:00Z,6.30
2023-05-12T00:09:00Z,35.20
2023-05-12T00:10:00Z,11.60
2023-05-12T00:11:00Z,22.50
2023-05-12T00:12:00Z,61.30
2023-05-12T00:13:00Z,19.20
2023-05-12T00:15:00Z,9.20
2023-05-12T00:16:00Z,44.40
2023-05-12T00:17:00Z,20.40
2023-05-12T00:18:00Z,23.30
2023-05-12T00:19:00Z,14.40
2023-05-12T00:20:00Z,48.10
2023-05-12T00:21:00Z,2.70
2023-05-12T00:23:00Z,17.40
2023-05-12T00:24:00Z,16.40
2023-05-12T00:25:00Z,52.50
2023-05-12T00:26:00Z,32.40
2023-05-12T00:27:00Z,20.60
2023-05-12T00:28:00Z,18.50
2023-05-12T00:31:00Z,12.80
2023-05-12T00:32:00Z,23.60
2023-05-12T00:33:00Z,20.40
2023-05-12T00:34:00Z,1.50
2023-05-12T00:35:00Z,9.50
2023-05-12T00:36:00Z,33.60
2023-05-12T00:37:00Z,20.60
2023-05-12T00:38:00Z,16.60
2023-05-12T00:39:00Z,4.20
2023-05-12T00:40:00Z,7.70
2023-05-12T00:41:00Z,15.40
2023-05-12T00:42:00Z,24.70
2023-05-12T00:43:00Z,8.40
2023-05-12T00:44:00Z,19.90
2023-05-12T00:45:00Z,1.50
2023-05-12T00:47:00Z,13.50
2023-05-12T00:48:00Z,45.70
2023-05-12T00:49:00Z,47.20
2023-05-12T00:51:00Z,53.00
2023-05-12T00:52:00Z,60.70
2023-05-12T00:53:00Z,12.60
2023-05-12T01:10:00Z,22.70
2023-05-12T01:11:00Z,6.20
2023-05-12T01:12:00Z,59.90
2023-05-12T01:13:00Z,57.90
2023-05-12T01:14:00Z,42.80
2023-05-12T01:15:00Z,81.50
2023-05-12T01:16:00Z,60.90
2023-05-12T01:17:00Z,58.80
2023-05-12T01:18:00Z,62.90
2023-05-12T01:19:00Z,8.40
2023-05-12T01:21:00Z,3.70
2023-05-12T01:24:00Z,2.20
2023-05-12T01:25:00Z,1.50
2023-05-12T01:27:00Z,1.50
2023-05-12T01:30:00Z,2.20
2023-05-12T01:34:00Z,23.00
2023-05-12T01:38:00Z,28.30
2023-05-12T11:12:00Z,16.10
2023-05-12T11:14:00Z,9.90
2023-05-12T11:16:00Z,5.20
2023-05-12T11:17:00Z,16.10
2023-05-12T11:21:00Z,28.00
2023-05-12T11:24:00Z,5.60
2023-05-12T11:29:00Z,18.80
2023-05-12T11:30:00Z,16.80
2023-05-12T11:32:00Z,25.40
2023-05-12T11:34:00Z,5.20
2023-05-12T11:35:00Z,38.70
2023-05-12T11:37:00Z,3.60
2023-05-12T11:48:00Z,9.20
2023-05-12T11:49:00Z,5.60
2023-05-12T11:50:00Z,5.20
2023-05-12T11:52:00Z,2.20
2023-05-12T11:53:00Z,3.00
2023-05-12T11:54:00Z,4.20
2023-05-12T11:55:00Z,3.60
2023-05-12T11:57:00Z,7.50
2023-05-12T12:01:00Z,5.80
2023-05-12T12:02:00Z,7.20
2023-05-12T12:03:00Z,0.60
2023-05-12T12:07:00Z,1.50
2023-05-12T12:08:00Z,6.00
2023-05-12T12:13:00Z,2.20
2023-05-12T12:15:00Z,4.20
2023-05-12T12:16:00Z,3.60
2023-05-12T12:18:00Z,13.60
2023-05-12T12:19:00Z,5.20
2023-05-12T12:21:00Z,3.00
2023-05-12T12:38:00Z,16.40
2023-05-12T12:39:00Z,3.00
2023-05-12T12:41:00Z,7.80
2023-05-12T12:42:00Z,5.60
2023-05-12T12:43:00Z,3.00
2023-05-12T12:48:00Z,3.00
2023-05-12T12:49:00Z,1.50
2023-05-12T12:50:00Z,24.70
2023-05-12T12:51:00Z,11.70
2023-05-12T12:52:00Z,3.60
2023-05-12T12:54:00Z,3.60
2023-05-12T12:55:00Z,3.60
2023-05-12T12:57:00Z,7.70
2023-05-12T13:00:00Z,10.60
2023-05-12T13:03:00Z,3.60
2023-05-12T13:05:00Z,2.20
2023-05-12T13:08:00Z,35.10
2023-05-12T13:09:00Z,4.20
2023-05-12T13:10:00Z,8.00
2023-05-12T13:11:00Z,29.20
2023-05-12T13:12:00Z,4.50
2023-05-12T13:13:00Z,18.70
2023-05-12T13:15:00Z,47.40
2023-05-12T13:16:00Z,26.70
2023-05-12T13:17:00Z,58.90
2023-05-12T13:26:00Z,23.40
2023-05-12T13:27:00Z,21.90
2023-05-12T13:28:00Z,21.10
2023-05-12T13:34:00Z,1.50
2023-05-12T13:35:00Z,10.00
2023-05-12T13:36:00Z,4.20
2023-05-12T13:38:00Z,3.70
2023-05-12T13:44:00Z,4.50
2023-05-12T13:51:00Z,2.20
2023-05-12T14:06:00Z,4.40
2023-05-12T14:13:00Z,1.50
2023-05-12T14:14:00Z,0.70
2023-05-12T14:20:00Z,3.00
2023-05-12T14:21:00Z,14.90
2023-05-12T14:22:00Z,98.90
2023-05-12T14:23:00Z,44.20
2023-05-12T14:24:00Z,83.70
2023-05-12T14:25:00Z,53.20
2023-05-12T14:26:00Z,22.20
2023-05-12T14:27:00Z,43.80
2023-05-12T14:28:00Z,87.80
2023-05-12T14:29:00Z,29.10
2023-05-12T14:34:00Z,12.70
2023-05-12T14:51:00Z,3.80
2023-05-12T14:54:00Z,3.00
2023-05-12T14:57:00Z,3.60
2023-05-12T14:58:00Z,5.00
2023-05-12T14:59:00Z,6.10
2023-05-12T15:04:00Z,15.90
2023-05-12T15:06:00Z,7.80
2023-05-12T15:12:00Z,2.20
2023-05-12T15:22:00Z,3.70
2023-05-12T15:25:00Z,3.00
2023-05-12T15:26:00Z,6.20
2023-05-12T15:36:00Z,9.40
2023-05-12T15:45:00Z,7.00
2023-05-12T15:51:00Z,3.00
2023-05-12T16:12:00Z,15.10
2023-05-12T16:13:00Z,2.20
2023-05-12T16:15:00Z,4.40
2023-05-12T16:17:00Z,7.20
2023-05-12T16:25:00Z,9.40
2023-05-12T16:26:00Z,17.70
2023-05-12T16:27:00Z,8.10
2023-05-12T16:28:00Z,77.70
2023-05-12T16:29:00Z,57.50
2023-05-12T16:30:00Z,57.80
2023-05-12T16:31:00Z,40.80
2023-05-12T16:32:00Z,33.00
