timestamp,level
2023-02-01T02:28:00Z,SEDENTARY
2023-02-01T02:29:00Z,SEDENTARY
2023-02-01T02:30:00Z,SEDENTARY
2023-02-01T02:31:00Z,LIGHTLY_ACTIVE
2023-02-01T02:32:00Z,SEDENTARY
2023-02-01T02:33:00Z,LIGHTLY_ACTIVE
2023-02-01T02:34:00Z,LIGHTLY_ACTIVE
2023-02-01T02:35:00Z,LIGHTLY_ACTIVE
2023-02-01T02:36:00Z,LIGHTLY_ACTIVE
2023-02-01T02:37:00Z,SEDENTARY
2023-02-01T02:38:00Z,SEDENTARY
2023-02-01T02:39:00Z,SEDENTARY
2023-02-01T02:40:00Z,SEDENTARY
2023-02-01T02:41:00Z,SEDENTARY
2023-02-01T02:42:00Z,SEDENTARY
2023-02-01T02:43:00Z,SEDENTARY
2023-02-01T02:44:00Z,SEDENTARY
2023-02-01T02:45:00Z,LIGHTLY_ACTIVE
2023-02-01T02:46:00Z,SEDENTARY
2023-02-01T02:47:00Z,LIGHTLY_ACTIVE
2023-02-01T03:15:00Z,SEDENTARY
2023-02-01T03:16:00Z,LIGHTLY_ACTIVE
2023-02-01T03:17:00Z,LIGHTLY_ACTIVE
2023-02-01T03:18:00Z,MODERATELY_ACTIVE
2023-02-01T03:19:00Z,LIGHTLY_ACTIVE
2023-02-01T03:20:00Z,SEDENTARY
2023-02-01T03:21:00Z,SEDENTARY
2023-02-01T03:22:00Z,SEDENTARY
2023-02-01T03:23:00Z,SEDENTARY
2023-02-01T03:24:00Z,SEDENTARY
2023-02-01T03:25:00Z,SEDENTARY
2023-02-01T03:26:00Z,SEDENTARY
2023-02-01T03:27:00Z,SEDENTARY
2023-02-01T03:28:00Z,SEDENTARY
2023-02-01T03:29:00Z,SEDENTARY
2023-02-01T03:30:00Z,SEDENTARY
2023-02-01T03:31:00Z,SEDENTARY
2023-02-01T03:32:00Z,SEDENTARY
2023-02-01T03:33:00Z,SEDENTARY
2023-02-01T03:34:00Z,SEDENTARY
2023-02-01T03:35:00Z,SEDENTARY
2023-02-01T03:36:00Z,SEDENTARY
2023-02-01T03:37:00Z,SEDENTARY
2023-02-01T03:38:00Z,SEDENTARY
2023-02-01T03:39:00Z,SEDENTARY
2023-02-01T03:40:00Z,SEDENTARY
2023-02-01T03:41:00Z,SEDENTARY
2023-02-01T03:42:00Z,SEDENTARY
2023-02-01T03:43:00Z,SEDENTARY
2023-02-01T03:44:00Z,SEDENTARY
2023-02-01T03:45:00Z,SEDENTARY
2023-02-01T03:46:00Z,SEDENTARY
2023-02-01T03:47:00Z,SEDENTARY
2023-02-01T03:48:00Z,SEDENTARY
2023-02-01T03:49:00Z,SEDENTARY
2023-02-01T03:50:00Z,SEDENTARY
2023-02-01T03:51:00Z,SEDENTARY
2023-02-01T03:52:00Z,SEDENTARY
2023-02-01T03:53:00Z,SEDENTARY
2023-02-01T03:54:00Z,SEDENTARY
2023-02-01T03:55:00Z,SEDENTARY
2023-02-01T03:56:00Z,SEDENTARY
2023-02-01T03:57:00Z,SEDENTARY
2023-02-01T03:58:00Z,SEDENTARY
2023-02-01T03:59:00Z,SEDENTARY
2023-02-01T04:00:00Z,SEDENTARY
2023-02-01T04:01:00Z,SEDENTARY
2023-02-01T04:02:00Z,SEDENTARY
2023-02-01T04:03:00Z,SEDENTARY
2023-02-01T04:04:00Z,SEDENTARY
2023-02-01T04:06:00Z,SEDENTARY
2023-02-01T04:07:00Z,SEDENTARY
2023-02-01T04:08:00Z,SEDENTARY
2023-02-01T04:09:00Z,SEDENTARY
2023-02-01T04:10:00Z,SEDENTARY
2023-02-01T04:14:00Z,SEDENTARY
2023-02-01T04:15:00Z,SEDENTARY
2023-02-01T04:16:00Z,SEDENTARY
2023-02-01T04:17:00Z,SEDENTARY
2023-02-01T04:18:00Z,SEDENTARY
2023-02-01T04:19:00Z,SEDENTARY
2023-02-01T04:20:00Z,SEDENTARY
2023-02-01T04:21:00Z,SEDENTARY
2023-02-01T04:22:00Z,SEDENTARY
2023-02-01T04:23:00Z,SEDENTARY
2023-02-01T04:24:00Z,SEDENTARY
2023-02-01T04:25:00Z,SEDENTARY
2023-02-01T04:26:00Z,SEDENTARY
2023-02-01T04:28:00Z,SEDENTARY
2023-02-01T04:29:00Z,SEDENTARY
2023-02-01T04:32:00Z,SEDENTARY
2023-02-01T04:34:00Z,SEDENTARY
2023-02-01T04:35:00Z,SEDENTARY
2023-02-01T04:36:00Z,SEDENTARY
2023-02-01T04:37:00Z,SEDENTARY
2023-02-01T04:38:00Z,SEDENTARY
2023-02-01T04:39:00Z,SEDENTARY
2023-02-01T04:40:00Z,SEDENTARY
2023-02-01T04:42:00Z,SEDENTARY
2023-02-01T04:43:00Z,SEDENTARY
2023-02-01T04:44:00Z,SEDENTARY
2023-02-01T04:45:00Z,SEDENTARY
2023-02-01T04:46:00Z,SEDENTARY
2023-02-01T04:48:00Z,SEDENTARY
2023-02-01T04:50:00Z,SEDENTARY
2023-02-01T04:51:00Z,SEDENTARY
2023-02-01T04:52:00Z,SEDENTARY
2023-02-01T04:53:00Z,SEDENTARY
2023-02-01T04:54:00Z,SEDENTARY
2023-02-01T04:55:00Z,SEDENTARY
2023-02-01T04:58:00Z,SEDENTARY
2023-02-01T05:01:00Z,SEDENTARY
2023-02-01T05:02:00Z,SEDENTARY
2023-02-01T05:03:00Z,SEDENTARY
2023-02-01T05:05:00Z,SEDENTARY
2023-02-01T05:06:00Z,SEDENTARY
2023-02-01T05:07:00Z,SEDENTARY
2023-02-01T05:10:00Z,SEDENTARY
2023-02-01T05:13:00Z,SEDENTARY
2023-02-01T05:14:00Z,SEDENTARY
2023-02-01T05:16:00Z,SEDENTARY
2023-02-01T05:17:00Z,SEDENTARY
2023-02-01T05:18:00Z,SEDENTARY
2023-02-01T05:19:00Z,SEDENTARY
2023-02-01T05:22:00Z,SEDENTARY
2023-02-01T05:23:00Z,LIGHTLY_ACTIVE
2023-02-01T05:24:00Z,LIGHTLY_ACTIVE
2023-02-01T05:25:00Z,LIGHTLY_ACTIVE
2023-02-01T05:26:00Z,LIGHTLY_ACTIVE
2023-02-01T05:27:00Z,LIGHTLY_ACTIVE
2023-02-01T05:28:00Z,LIGHTLY_ACTIVE
2023-02-01T05:29:00Z,SEDENTARY
2023-02-01T05:30:00Z,SEDENTARY
2023-02-01T05:31:00Z,SEDENTARY
2023-02-01T05:32:00Z,LIGHTLY_ACTIVE
2023-02-01T05:33:00Z,SEDENTARY
2023-02-01T05:34:00Z,SEDENTARY
2023-02-01T05:36:00Z,SEDENTARY
2023-02-01T05:37:00Z,SEDENTARY
2023-02-01T05:38:00Z,SEDENTARY
2023-02-01T05:39:00Z,SEDENTARY
2023-02-01T05:41:00Z,SEDENTARY
2023-02-01T05:42:00Z,SEDENTARY
2023-02-01T05:43:00Z,SEDENTARY
2023-02-01T05:44:00Z,SEDENTARY
2023-02-01T05:45:00Z,LIGHTLY_ACTIVE
2023-02-01T05:48:00Z,SEDENTARY
2023-02-01T05:50:00Z,SEDENTARY
2023-02-01T05:51:00Z,LIGHTLY_ACTIVE
2023-02-01T05:52:00Z,LIGHTLY_ACTIVE
2023-02-01T05:53:00Z,LIGHTLY_ACTIVE
2023-02-01T05:54:00Z,LIGHTLY_ACTIVE
2023-02-01T05:55:00Z,SEDENTARY
2023-02-01T05:56:00Z,SEDENTARY
2023-02-01T05:57:00Z,SEDENTARY
2023-02-01T05:58:00Z,SEDENTARY
2023-02-01T05:59:00Z,SEDENTARY
2023-02-01T06:00:00Z,LIGHTLY_ACTIVE
2023-02-01T06:01:00Z,SEDENTARY
2023-02-01T06:02:00Z,SEDENTARY
2023-02-01T06:03:00Z,SEDENTARY
2023-02-01T06:04:00Z,LIGHTLY_ACTIVE
2023-02-01T06:05:00Z,SEDENTARY
2023-02-01T06:06:00Z,SEDENTARY
2023-02-01T06:07:00Z,SEDENTARY
2023-02-01T06:08:00Z,SEDENTARY
2023-02-01T06:09:00Z,SEDENTARY
2023-02-01T06:10:00Z,SEDENTARY
2023-02-01T06:11:00Z,SEDENTARY
2023-02-01T06:12:00Z,SEDENTARY
2023-02-01T06:13:00Z,SEDENTARY
2023-02-01T06:14:00Z,SEDENTARY
2023-02-01T06:15:00Z,SEDENTARY
2023-02-01T06:16:00Z,SEDENTARY
2023-02-01T06:17:00Z,SEDENTARY
2023-02-01T06:18:00Z,SEDENTARY
2023-02-01T06:19:00Z,SEDENTARY
2023-02-01T06:20:00Z,SEDENTARY
2023-02-01T06:21:00Z,SEDENTARY
2023-02-01T06:22:00Z,SEDENTARY
2023-02-01T06:23:00Z,SEDENTARY
2023-02-01T06:24:00Z,SEDENTARY
2023-02-01T06:25:00Z,SEDENTARY
2023-02-01T06:26:00Z,SEDENTARY
2023-02-01T06:27:00Z,SEDENTARY
2023-02-01T06:28:00Z,SEDENTARY
2023-02-01T06:29:00Z,SEDENTARY
2023-02-01T06:30:00Z,SEDENTARY
2023-02-01T06:31:00Z,SEDENTARY
2023-02-01T06:32:00Z,SEDENTARY
2023-02-01T06:33:00Z,SEDENTARY
2023-02-01T06:34:00Z,SEDENTARY
2023-02-01T06:35:00Z,SEDENTARY
2023-02-01T06:36:00Z,SEDENTARY
2023-02-01T06:37:00Z,SEDENTARY
2023-02-01T06:38:00Z,SEDENTARY
2023-02-01T06:39:00Z,LIGHTLY_ACTIVE
2023-02-01T06:40:00Z,LIGHTLY_ACTIVE
2023-02-01T06:41:00Z,SEDENTARY
2023-02-01T06:42:00Z,SEDENTARY
2023-02-01T06:43:00Z,LIGHTLY_ACTIVE
2023-02-01T06:44:00Z,LIGHTLY_ACTIVE
2023-02-01T06:45:00Z,LIGHTLY_ACTIVE
2023-02-01T06:46:00Z,SEDENTARY
2023-02-01T06:47:00Z,LIGHTLY_ACTIVE
2023-02-01T06:48:00Z,SEDENTARY
2023-02-01T06:49:00Z,LIGHTLY_ACTIVE
2023-02-01T06:50:00Z,LIGHTLY_ACTIVE
2023-02-01T06:51:00Z,SEDENTARY
2023-02-01T06:52:00Z,SEDENTARY
2023-02-01T06:53:00Z,SEDENTARY
2023-02-01T06:54:00Z,SEDENTARY
2023-02-01T06:55:00Z,SEDENTARY
2023-02-01T06:56:00Z,LIGHTLY_ACTIVE
2023-02-01T06:57:00Z,LIGHTLY_ACTIVE
2023-02-01T06:58:00Z,SEDENTARY
2023-02-01T06:59:00Z,SEDENTARY
2023-02-01T07:02:00Z,LIGHTLY_ACTIVE
2023-02-01T07:03:00Z,SEDENTARY
2023-02-01T07:04:00Z,SEDENTARY
2023-02-01T07:05:00Z,SEDENTARY
2023-02-01T07:06:00Z,SEDENTARY
2023-02-01T07:07:00Z,SEDENTARY
2023-02-01T07:08:00Z,SEDENTARY
2023-02-01T07:09:00Z,SEDENTARY
2023-02-01T07:10:00Z,SEDENTARY
2023-02-01T07:11:00Z,SEDENTARY
2023-02-01T07:12:00Z,SEDENTARY
2023-02-01T07:13:00Z,SEDENTARY
2023-02-01T07:14:00Z,SEDENTARY
2023-02-01T07:15:00Z,SEDENTARY
2023-02-01T07:16:00Z,SEDENTARY
2023-02-01T07:18:00Z,SEDENTARY
2023-02-01T07:19:00Z,SEDENTARY
2023-02-01T07:20:00Z,SEDENTARY
2023-02-01T07:21:00Z,LIGHTLY_ACTIVE
2023-02-01T07:22:00Z,LIGHTLY_ACTIVE
2023-02-01T07:23:00Z,SEDENTARY
2023-02-01T07:24:00Z,SEDENTARY
2023-02-01T14:11:00Z,SEDENTARY
2023-02-01T14:12:00Z,MODERATELY_ACTIVE
2023-02-01T14:13:00Z,LIGHTLY_ACTIVE
2023-02-01T14:14:00Z,LIGHTLY_ACTIVE
2023-02-01T14:15:00Z,LIGHTLY_ACTIVE
2023-02-01T14:16:00Z,SEDENTARY
2023-02-01T14:17:00Z,LIGHTLY_ACTIVE
2023-02-01T14:18:00Z,SEDENTARY
2023-02-01T14:19:00Z,SEDENTARY
2023-02-01T14:20:00Z,LIGHTLY_ACTIVE
2023-02-01T14:21:00Z,SEDENTARY
2023-02-01T14:22:00Z,SEDENTARY
2023-02-01T14:23:00Z,LIGHTLY_ACTIVE
2023-02-01T14:24:00Z,SEDENTARY
2023-02-01T14:25:00Z,LIGHTLY_ACTIVE
2023-02-01T14:26:00Z,SEDENTARY
2023-02-01T14:27:00Z,SEDENTARY
2023-02-01T14:28:00Z,SEDENTARY
2023-02-01T14:29:00Z,SEDENTARY
2023-02-01T14:30:00Z,LIGHTLY_ACTIVE
2023-02-01T14:31:00Z,SEDENTARY
2023-02-01T14:32:00Z,LIGHTLY_ACTIVE
2023-02-01T14:33:00Z,SEDENTARY
2023-02-01T14:34:00Z,SEDENTARY
2023-02-01T14:35:00Z,SEDENTARY
2023-02-01T14:36:00Z,LIGHTLY_ACTIVE
2023-02-01T14:37:00Z,SEDENTARY
2023-02-01T14:38:00Z,SEDENTARY
2023-02-01T14:39:00Z,LIGHTLY_ACTIVE
2023-02-01T14:40:00Z,SEDENTARY
2023-02-01T14:41:00Z,LIGHTLY_ACTIVE
2023-02-01T14:42:00Z,LIGHTLY_ACTIVE
2023-02-01T14:43:00Z,LIGHTLY_ACTIVE
2023-02-01T14:44:00Z,MODERATELY_ACTIVE
2023-02-01T14:45:00Z,MODERATELY_ACTIVE
2023-02-01T14:46:00Z,MODERATELY_ACTIVE
2023-02-01T14:47:00Z,SEDENTARY
2023-02-01T14:48:00Z,SEDENTARY
2023-02-01T14:49:00Z,SEDENTARY
2023-02-01T14:50:00Z,LIGHTLY_ACTIVE
2023-02-01T14:51:00Z,SEDENTARY
2023-02-01T14:52:00Z,SEDENTARY
2023-02-01T14:53:00Z,SEDENTARY
2023-02-01T14:54:00Z,SEDENTARY
2023-02-01T14:55:00Z,SEDENTARY
2023-02-01T14:56:00Z,SEDENTARY
2023-02-01T14:57:00Z,SEDENTARY
2023-02-01T14:58:00Z,SEDENTARY
2023-02-01T14:59:00Z,SEDENTARY
2023-02-01T15:00:00Z,SEDENTARY
2023-02-01T15:01:00Z,SEDENTARY
2023-02-01T15:02:00Z,SEDENTARY
2023-02-01T15:03:00Z,SEDENTARY
2023-02-01T15:04:00Z,SEDENTARY
2023-02-01T15:05:00Z,SEDENTARY
2023-02-01T15:06:00Z,LIGHTLY_ACTIVE
2023-02-01T15:07:00Z,LIGHTLY_ACTIVE
2023-02-01T15:08:00Z,LIGHTLY_ACTIVE
2023-02-01T15:09:00Z,MODERATELY_ACTIVE
2023-02-01T15:10:00Z,SEDENTARY
2023-02-01T15:11:00Z,LIGHTLY_ACTIVE
2023-02-01T15:12:00Z,SEDENTARY
2023-02-01T15:13:00Z,SEDENTARY
2023-02-01T15:14:00Z,SEDENTARY
2023-02-01T15:15:00Z,SEDENTARY
2023-02-01T15:16:00Z,SEDENTARY
2023-02-01T15:17:00Z,SEDENTARY
2023-02-01T15:18:00Z,SEDENTARY
2023-02-01T15:19:00Z,SEDENTARY
2023-02-01T15:20:00Z,SEDENTARY
2023-02-01T15:21:00Z,SEDENTARY
2023-02-01T15:22:00Z,SEDENTARY
2023-02-01T15:23:00Z,SEDENTARY
2023-02-01T15:24:00Z,SEDENTARY
2023-02-01T15:25:00Z,SEDENTARY
2023-02-01T15:26:00Z,SEDENTARY
2023-02-01T15:27:00Z,SEDENTARY
2023-02-01T15:28:00Z,SEDENTARY
2023-02-01T15:29:00Z,SEDENTARY
2023-02-01T15:30:00Z,SEDENTARY
2023-02-01T15:31:00Z,SEDENTARY
2023-02-01T15:32:00Z,SEDENTARY
2023-02-01T15:33:00Z,SEDENTARY
2023-02-01T15:34:00Z,SEDENTARY
2023-02-01T15:35:00Z,SEDENTARY
2023-02-01T15:36:00Z,SEDENTARY
2023-02-01T15:37:00Z,SEDENTARY
2023-02-01T15:38:00Z,SEDENTARY
2023-02-01T15:39:00Z,SEDENTARY
2023-02-01T15:40:00Z,SEDENTARY
2023-02-01T15:41:00Z,SEDENTARY
2023-02-01T15:42:00Z,SEDENTARY
2023-02-01T15:43:00Z,SEDENTARY
2023-02-01T15:44:00Z,SEDENTARY
2023-02-01T15:45:00Z,SEDENTARY
2023-02-01T15:46:00Z,SEDENTARY
2023-02-01T15:47:00Z,SEDENTARY
2023-02-01T15:48:00Z,SEDENTARY
2023-02-01T15:49:00Z,SEDENTARY
2023-02-01T15:50:00Z,SEDENTARY
2023-02-01T15:51:00Z,SEDENTARY
2023-02-01T15:52:00Z,SEDENTARY
2023-02-01T15:53:00Z,SEDENTARY
2023-02-01T15:54:00Z,SEDENTARY
2023-02-01T15:55:00Z,SEDENTARY
2023-02-01T15:56:00Z,SEDENTARY
2023-02-01T15:57:00Z,SEDENTARY
2023-02-01T15:58:00Z,SEDENTARY
2023-02-01T15:59:00Z,SEDENTARY
2023-02-01T16:00:00Z,SEDENTARY
2023-02-01T16:01:00Z,SEDENTARY
2023-02-01T16:02:00Z,SEDENTARY
2023-02-01T16:03:00Z,SEDENTARY
2023-02-01T16:04:00Z,SEDENTARY
2023-02-01T16:05:00Z,SEDENTARY
2023-02-01T16:06:00Z,SEDENTARY
2023-02-01T16:07:00Z,SEDENTARY
2023-02-01T16:08:00Z,SEDENTARY
2023-02-01T16:09:00Z,SEDENTARY
2023-02-01T16:10:00Z,SEDENTARY
2023-02-01T16:11:00Z,SEDENTARY
2023-02-01T16:12:00Z,SEDENTARY
2023-02-01T16:13:00Z,LIGHTLY_ACTIVE
2023-02-01T16:15:00Z,SEDENTARY
2023-02-01T16:16:00Z,SEDENTARY
2023-02-01T16:17:00Z,SEDENTARY
2023-02-01T16:18:00Z,SEDENTARY
2023-02-01T16:19:00Z,SEDENTARY
2023-02-01T16:20:00Z,LIGHTLY_ACTIVE
2023-02-01T16:21:00Z,SEDENTARY
2023-02-01T16:22:00Z,SEDENTARY
2023-02-01T16:23:00Z,SEDENTARY
2023-02-01T16:24:00Z,SEDENTARY
2023-02-01T16:25:00Z,SEDENTARY
2023-02-01T16:26:00Z,SEDENTARY
2023-02-01T16:27:00Z,SEDENTARY
2023-02-01T16:28:00Z,SEDENTARY
2023-02-01T16:29:00Z,SEDENTARY
2023-02-01T16:30:00Z,SEDENTARY
2023-02-01T16:31:00Z,SEDENTARY
2023-02-01T16:32:00Z,SEDENTARY
2023-02-01T16:33:00Z,LIGHTLY_ACTIVE
2023-02-01T16:34:00Z,SEDENTARY
2023-02-01T16:35:00Z,SEDENTARY
2023-02-01T16:36:00Z,SEDENTARY
2023-02-01T16:37:00Z,SEDENTARY
2023-02-01T16:38:00Z,SEDENTARY
2023-02-01T16:42:00Z,SEDENTARY
2023-02-01T16:43:00Z,SEDENTARY
2023-02-01T16:44:00Z,SEDENTARY
2023-02-01T16:45:00Z,SEDENTARY
2023-02-01T16:46:00Z,SEDENTARY
2023-02-01T16:47:00Z,SEDENTARY
2023-02-01T16:48:00Z,SEDENTARY
2023-02-01T16:49:00Z,SEDENTARY
2023-02-01T16:50:00Z,SEDENTARY
2023-02-01T16:51:00Z,SEDENTARY
2023-02-01T16:52:00Z,SEDENTARY
2023-02-01T16:53:00Z,SEDENTARY
2023-02-01T16:54:00Z,SEDENTARY
2023-02-01T16:55:00Z,SEDENTARY
2023-02-01T16:56:00Z,SEDENTARY
2023-02-01T16:57:00Z,SEDENTARY
2023-02-01T16:58:00Z,SEDENTARY
2023-02-01T16:59:00Z,SEDENTARY
2023-02-01T17:00:00Z,SEDENTARY
2023-02-01T17:01:00Z,SEDENTARY
2023-02-01T17:02:00Z,SEDENTARY
2023-02-01T17:03:00Z,SEDENTARY
2023-02-01T17:04:00Z,SEDENTARY
2023-02-01T17:05:00Z,SEDENTARY
2023-02-01T17:07:00Z,SEDENTARY
2023-02-01T17:09:00Z,SEDENTARY
2023-02-01T17:10:00Z,SEDENTARY
2023-02-01T17:12:00Z,SEDENTARY
2023-02-01T17:14:00Z,SEDENTARY
2023-02-01T17:15:00Z,SEDENTARY
2023-02-01T17:17:00Z,SEDENTARY
2023-02-01T17:18:00Z,SEDENTARY
2023-02-01T17:19:00Z,SEDENTARY
2023-02-01T17:23:00Z,SEDENTARY
2023-02-01T17:24:00Z,SEDENTARY
2023-02-01T17:25:00Z,SEDENTARY
2023-02-01T17:27:00Z,SEDENTARY
2023-02-01T17:28:00Z,SEDENTARY
2023-02-01T17:32:00Z,SEDENTARY
2023-02-01T17:33:00Z,SEDENTARY
2023-02-01T17:34:00Z,SEDENTARY
2023-02-01T17:35:00Z,SEDENTARY
2023-02-01T17:36:00Z,SEDENTARY
2023-02-01T17:37:00Z,SEDENTARY
2023-02-01T17:38:00Z,SEDENTARY
2023-02-01T17:57:00Z,SEDENTARY
2023-02-01T17:58:00Z,SEDENTARY
2023-02-01T17:59:00Z,SEDENTARY
2023-02-01T18:00:00Z,SEDENTARY
2023-02-01T18:01:00Z,SEDENTARY
2023-02-01T18:02:00Z,SEDENTARY
2023-02-01T18:03:00Z,SEDENTARY
2023-02-01T18:04:00Z,LIGHTLY_ACTIVE
2023-02-01T18:05:00Z,SEDENTARY
2023-02-01T18:07:00Z,SEDENTARY
2023-02-01T18:08:00Z,SEDENTARY
2023-02-01T18:09:00Z,SEDENTARY
2023-02-01T18:10:00Z,LIGHTLY_ACTIVE
2023-02-01T18:11:00Z,LIGHTLY_ACTIVE
2023-02-01T18:12:00Z,LIGHTLY_ACTIVE
2023-02-01T18:13:00Z,LIGHTLY_ACTIVE
2023-02-01T18:16:00Z,SEDENTARY
2023-02-01T18:17:00Z,SEDENTARY
2023-02-01T18:18:00Z,SEDENTARY
2023-02-01T18:19:00Z,SEDENTARY
2023-02-03T08:17:00Z,SEDENTARY
2023-02-03T10:34:00Z,LIGHTLY_ACTIVE
2023-02-03T10:35:00Z,LIGHTLY_ACTIVE
2023-02-03T10:36:00Z,LIGHTLY_ACTIVE
2023-02-03T10:37:00Z,LIGHTLY_ACTIVE
2023-02-03T10:38:00Z,LIGHTLY_ACTIVE
2023-02-03T10:39:00Z,SEDENTARY
2023-02-03T10:40:00Z,LIGHTLY_ACTIVE
2023-02-03T10:41:00Z,LIGHTLY_ACTIVE
2023-02-03T10:42:00Z,LIGHTLY_ACTIVE
2023-02-03T10:43:00Z,LIGHTLY_ACTIVE
2023-02-03T10:44:00Z,LIGHTLY_ACTIVE
2023-02-03T10:45:00Z,SEDENTARY
2023-02-03T10:46:00Z,SEDENTARY
2023-02-03T10:47:00Z,SEDENTARY
2023-02-03T10:48:00Z,SEDENTARY
2023-02-03T10:49:00Z,SEDENTARY
2023-02-03T10:50:00Z,SEDENTARY
2023-02-03T10:51:00Z,SEDENTARY
2023-02-03T10:52:00Z,SEDENTARY
2023-02-03T10:53:00Z,SEDENTARY
2023-02-03T10:54:00Z,SEDENTARY
2023-02-03T10:55:00Z,SEDENTARY
2023-02-03T10:56:00Z,SEDENTARY
2023-02-03T10:57:00Z,LIGHTLY_ACTIVE
2023-02-03T10:58:00Z,LIGHTLY_ACTIVE
2023-02-03T10:59:00Z,LIGHTLY_ACTIVE
2023-02-03T11:00:00Z,LIGHTLY_ACTIVE
2023-02-03T11:01:00Z,LIGHTLY_ACTIVE
2023-02-03T11:02:00Z,SEDENTARY
2023-02-03T11:03:00Z,LIGHTLY_ACTIVE
2023-02-03T11:04:00Z,SEDENTARY
2023-02-03T11:05:00Z,SEDENTARY
2023-02-03T11:06:00Z,SEDENTARY
