timestamp,latitude,longitude,altitude
2024-08-22T13:14:59Z,32.569163,-97.060668,166.1
2024-08-22T13:15:00Z,32.569155,-97.060710,163.9
2024-08-22T13:15:01Z,32.569165,-97.060732,163.5
2024-08-22T13:15:02Z,32.569173,-97.060758,162.7
2024-08-22T13:15:03Z,32.569188,-97.060787,163.399
2024-08-22T13:15:04Z,32.569212,-97.060822,164.299
2024-08-22T13:15:05Z,32.569237,-97.060848,164.2
2024-08-22T13:15:06Z,32.569225,-97.060872,164.399
2024-08-22T13:15:07Z,32.569245,-97.060903,164.799
2024-08-22T13:15:08Z,32.569245,-97.060933,166.7
2024-08-22T13:15:09Z,32.569253,-97.060962,167.7
2024-08-22T13:15:10Z,32.569260,-97.060987,168.7
2024-08-22T13:15:11Z,32.569265,-97.061015,169.0
2024-08-22T13:15:12Z,32.569270,-97.061043,169.4
2024-08-22T13:15:13Z,32.569277,-97.061070,169.8
2024-08-22T13:15:14Z,32.569287,-97.061095,169.8
2024-08-22T13:15:15Z,32.569298,-97.061120,170.4
2024-08-22T13:15:16Z,32.569312,-97.061142,170.7
2024-08-22T13:15:17Z,32.569325,-97.061170,170.4
2024-08-22T13:15:18Z,32.569337,-97.061207,170.2
2024-08-22T13:15:19Z,32.569348,-97.061238,170.2
2024-08-22T13:15:20Z,32.569363,-97.061268,170.1
2024-08-22T13:15:21Z,32.569382,-97.061297,170.2
2024-08-22T13:15:22Z,32.569402,-97.061322,170.0
2024-08-22T13:15:23Z,32.569418,-97.061348,170.2
2024-08-22T13:15:24Z,32.569437,-97.061377,170.8
2024-08-22T13:15:25Z,32.569455,-97.061403,170.8
2024-08-22T13:15:26Z,32.569478,-97.061430,170.9
2024-08-22T13:15:27Z,32.569497,-97.061457,169.3
2024-08-22T13:15:28Z,32.569510,-97.061483,168.7
2024-08-22T13:15:29Z,32.569520,-97.061507,168.8
2024-08-22T13:15:30Z,32.569527,-97.061527,168.6
2024-08-22T13:15:31Z,32.569525,-97.061543,168.6
2024-08-22T13:15:32Z,32.569510,-97.061560,167.7
2024-08-22T13:15:33Z,32.569485,-97.061577,167.6
2024-08-22T13:15:34Z,32.569458,-97.061590,167.3
2024-08-22T13:15:35Z,32.569428,-97.061603,167.6
2024-08-22T13:15:36Z,32.569397,-97.061612,169.9
2024-08-22T13:15:37Z,32.569368,-97.061618,171.8
2024-08-22T13:15:38Z,32.569340,-97.061622,174.4
2024-08-22T13:15:39Z,32.569307,-97.061625,174.4
2024-08-22T13:15:40Z,32.569273,-97.061632,174.3
2024-08-22T13:15:41Z,32.569243,-97.061638,174.6
2024-08-22T13:15:42Z,32.569213,-97.061650,174.4
2024-08-22T13:15:43Z,32.569187,-97.061663,174.3
2024-08-22T13:15:44Z,32.569165,-97.061678,174.9
2024-08-22T13:15:45Z,32.569143,-97.061697,174.8
2024-08-22T13:15:46Z,32.569122,-97.061717,175.6
2024-08-22T13:15:47Z,32.569098,-97.061738,175.7
2024-08-22T13:15:48Z,32.569080,-97.061757,175.9
2024-08-22T13:15:49Z,32.569065,-97.061773,175.0
2024-08-22T13:15:50Z,32.569047,-97.061792,174.8
2024-08-22T13:15:51Z,32.569025,-97.061817,174.0
2024-08-22T13:15:52Z,32.568990,-97.061835,172.5
2024-08-22T13:15:53Z,32.568953,-97.061848,172.3
2024-08-22T13:15:54Z,32.568920,-97.061858,171.9
2024-08-22T13:15:55Z,32.568890,-97.061870,171.6
2024-08-22T13:15:56Z,32.568867,-97.061883,171.5
2024-08-22T13:15:57Z,32.568847,-97.061908,171.2
2024-08-22T13:15:58Z,32.568830,-97.061942,171.399
2024-08-22T13:15:59Z,32.568818,-97.061982,171.499
2024-08-22T13:16:00Z,32.568817,-97.062020,172.2
2024-08-22T13:16:01Z,32.568820,-97.062057,172.5
2024-08-22T13:16:02Z,32.568823,-97.062090,173.3
2024-08-22T13:16:03Z,32.568827,-97.062125,173.2
2024-08-22T13:16:04Z,32.568828,-97.062155,173.2
