timestamp,level
2025-02-01T01:37:00Z,SEDENTARY
2025-02-01T01:38:00Z,SEDENTARY
2025-02-01T01:40:00Z,SEDENTARY
2025-02-01T01:41:00Z,SEDENTARY
2025-02-01T01:42:00Z,SEDENTARY
2025-02-01T01:43:00Z,SEDENTARY
2025-02-01T01:45:00Z,SEDENTARY
2025-02-01T01:46:00Z,SEDENTARY
2025-02-01T01:47:00Z,SEDENTARY
2025-02-01T01:48:00Z,SEDENTARY
2025-02-01T01:49:00Z,SEDENTARY
2025-02-01T01:50:00Z,SEDENTARY
2025-02-01T01:51:00Z,LIGHTLY_ACTIVE
2025-02-01T01:52:00Z,LIGHTLY_ACTIVE
2025-02-01T01:53:00Z,LIGHTLY_ACTIVE
2025-02-01T01:54:00Z,LIGHTLY_ACTIVE
2025-02-01T01:55:00Z,SEDENTARY
2025-02-01T01:56:00Z,SEDENTARY
2025-02-01T01:57:00Z,SEDENTARY
2025-02-01T01:58:00Z,SEDENTARY
2025-02-01T01:59:00Z,LIGHTLY_ACTIVE
2025-02-01T02:00:00Z,LIGHTLY_ACTIVE
2025-02-01T02:01:00Z,LIGHTLY_ACTIVE
2025-02-01T02:02:00Z,LIGHTLY_ACTIVE
2025-02-01T02:03:00Z,MODERATELY_ACTIVE
2025-02-01T02:04:00Z,MODERATELY_ACTIVE
2025-02-01T02:05:00Z,LIGHTLY_ACTIVE
2025-02-01T02:06:00Z,MODERATELY_ACTIVE
2025-02-01T02:07:00Z,LIGHTLY_ACTIVE
2025-02-01T02:08:00Z,LIGHTLY_ACTIVE
2025-02-01T02:09:00Z,SEDENTARY
2025-02-01T02:10:00Z,SEDENTARY
2025-02-01T02:11:00Z,LIGHTLY_ACTIVE
2025-02-01T02:12:00Z,LIGHTLY_ACTIVE
2025-02-01T02:13:00Z,LIGHTLY_ACTIVE
2025-02-01T02:14:00Z,SEDENTARY
2025-02-01T02:15:00Z,LIGHTLY_ACTIVE
2025-02-01T02:16:00Z,LIGHTLY_ACTIVE
2025-02-01T02:17:00Z,LIGHTLY_ACTIVE
2025-02-01T02:18:00Z,LIGHTLY_ACTIVE
2025-02-01T02:19:00Z,SEDENTARY
2025-02-01T02:20:00Z,SEDENTARY
2025-02-01T02:21:00Z,LIGHTLY_ACTIVE
2025-02-01T02:23:00Z,SEDENTARY
2025-02-01T02:24:00Z,LIGHTLY_ACTIVE
2025-02-01T02:25:00Z,LIGHTLY_ACTIVE
2025-02-01T02:26:00Z,SEDENTARY
2025-02-01T02:27:00Z,SEDENTARY
2025-02-01T02:28:00Z,SEDENTARY
2025-02-01T02:29:00Z,SEDENTARY
2025-02-01T02:30:00Z,SEDENTARY
2025-02-01T02:31:00Z,LIGHTLY_ACTIVE
2025-02-01T02:32:00Z,SEDENTARY
2025-02-01T02:33:00Z,LIGHTLY_ACTIVE
2025-02-01T02:34:00Z,SEDENTARY
2025-02-01T02:35:00Z,SEDENTARY
2025-02-01T02:36:00Z,SEDENTARY
2025-02-01T02:37:00Z,SEDENTARY
2025-02-01T02:38:00Z,SEDENTARY
2025-02-01T02:39:00Z,SEDENTARY
2025-02-01T02:40:00Z,LIGHTLY_ACTIVE
2025-02-01T02:41:00Z,SEDENTARY
2025-02-01T02:42:00Z,SEDENTARY
2025-02-01T02:43:00Z,SEDENTARY
2025-02-01T02:44:00Z,SEDENTARY
2025-02-01T02:45:00Z,SEDENTARY
2025-02-01T02:46:00Z,SEDENTARY
2025-02-01T02:47:00Z,SEDENTARY
2025-02-01T02:48:00Z,SEDENTARY
2025-02-01T02:49:00Z,SEDENTARY
2025-02-01T02:50:00Z,SEDENTARY
2025-02-01T02:51:00Z,SEDENTARY
2025-02-01T02:52:00Z,MODERATELY_ACTIVE
2025-02-01T02:53:00Z,LIGHTLY_ACTIVE
2025-02-01T02:54:00Z,LIGHTLY_ACTIVE
2025-02-01T02:55:00Z,SEDENTARY
2025-02-01T02:56:00Z,SEDENTARY
2025-02-01T02:57:00Z,LIGHTLY_ACTIVE
2025-02-01T02:58:00Z,LIGHTLY_ACTIVE
2025-02-01T02:59:00Z,SEDENTARY
2025-02-01T03:00:00Z,LIGHTLY_ACTIVE
2025-02-01T03:01:00Z,SEDENTARY
2025-02-01T03:02:00Z,SEDENTARY
2025-02-01T03:03:00Z,SEDENTARY
2025-02-01T03:04:00Z,SEDENTARY
2025-02-01T03:05:00Z,SEDENTARY
2025-02-01T03:06:00Z,SEDENTARY
2025-02-01T03:07:00Z,SEDENTARY
2025-02-01T03:09:00Z,SEDENTARY
2025-02-01T03:10:00Z,SEDENTARY
2025-02-01T03:11:00Z,SEDENTARY
2025-02-01T03:12:00Z,SEDENTARY
2025-02-01T03:13:00Z,SEDENTARY
2025-02-01T03:14:00Z,SEDENTARY
2025-02-01T03:15:00Z,SEDENTARY
2025-02-01T03:16:00Z,SEDENTARY
2025-02-01T03:17:00Z,SEDENTARY
2025-02-01T03:18:00Z,SEDENTARY
2025-02-01T03:19:00Z,SEDENTARY
2025-02-01T03:20:00Z,SEDENTARY
2025-02-01T03:21:00Z,SEDENTARY
2025-02-01T03:22:00Z,SEDENTARY
2025-02-01T03:23:00Z,SEDENTARY
2025-02-01T03:24:00Z,LIGHTLY_ACTIVE
2025-02-01T03:25:00Z,SEDENTARY
2025-02-01T03:26:00Z,SEDENTARY
2025-02-01T03:27:00Z,LIGHTLY_ACTIVE
2025-02-01T03:28:00Z,SEDENTARY
2025-02-01T03:29:00Z,SEDENTARY
2025-02-01T03:30:00Z,LIGHTLY_ACTIVE
2025-02-01T03:31:00Z,LIGHTLY_ACTIVE
2025-02-01T03:32:00Z,LIGHTLY_ACTIVE
2025-02-01T03:33:00Z,LIGHTLY_ACTIVE
2025-02-01T03:34:00Z,LIGHTLY_ACTIVE
2025-02-01T03:35:00Z,LIGHTLY_ACTIVE
2025-02-01T03:36:00Z,LIGHTLY_ACTIVE
2025-02-01T03:37:00Z,LIGHTLY_ACTIVE
2025-02-01T03:38:00Z,LIGHTLY_ACTIVE
2025-02-01T03:39:00Z,SEDENTARY
2025-02-01T03:40:00Z,SEDENTARY
2025-02-01T03:41:00Z,SEDENTARY
2025-02-01T03:42:00Z,LIGHTLY_ACTIVE
2025-02-01T03:43:00Z,LIGHTLY_ACTIVE
2025-02-01T03:44:00Z,LIGHTLY_ACTIVE
2025-02-01T03:45:00Z,SEDENTARY
2025-02-01T03:46:00Z,SEDENTARY
2025-02-01T03:47:00Z,SEDENTARY
2025-02-01T03:48:00Z,SEDENTARY
2025-02-01T03:49:00Z,SEDENTARY
2025-02-01T03:50:00Z,SEDENTARY
2025-02-01T03:51:00Z,SEDENTARY
2025-02-01T03:52:00Z,SEDENTARY
2025-02-01T03:53:00Z,SEDENTARY
2025-02-01T03:54:00Z,SEDENTARY
2025-02-01T03:55:00Z,SEDENTARY
2025-02-01T03:56:00Z,SEDENTARY
2025-02-01T03:57:00Z,SEDENTARY
2025-02-01T03:58:00Z,SEDENTARY
2025-02-01T03:59:00Z,SEDENTARY
2025-02-01T04:00:00Z,LIGHTLY_ACTIVE
2025-02-01T04:01:00Z,SEDENTARY
2025-02-01T04:02:00Z,SEDENTARY
2025-02-01T04:03:00Z,SEDENTARY
2025-02-01T04:15:00Z,SEDENTARY
2025-02-01T04:24:00Z,SEDENTARY
2025-02-01T04:25:00Z,SEDENTARY
2025-02-01T04:32:00Z,SEDENTARY
2025-02-01T04:33:00Z,LIGHTLY_ACTIVE
2025-02-01T04:34:00Z,SEDENTARY
2025-02-01T04:36:00Z,SEDENTARY
2025-02-01T04:37:00Z,SEDENTARY
2025-02-01T05:06:00Z,SEDENTARY
2025-02-01T05:24:00Z,SEDENTARY
2025-02-01T05:38:00Z,LIGHTLY_ACTIVE
2025-02-01T05:41:00Z,SEDENTARY
2025-02-01T05:42:00Z,LIGHTLY_ACTIVE
2025-02-01T06:15:00Z,LIGHTLY_ACTIVE
2025-02-01T06:23:00Z,SEDENTARY
2025-02-01T07:04:00Z,SEDENTARY
2025-02-01T07:17:00Z,SEDENTARY
2025-02-01T07:32:00Z,SEDENTARY
2025-02-01T07:34:00Z,SEDENTARY
2025-02-01T07:35:00Z,SEDENTARY
2025-02-01T07:38:00Z,LIGHTLY_ACTIVE
2025-02-01T07:43:00Z,SEDENTARY
2025-02-01T07:45:00Z,SEDENTARY
2025-02-01T07:46:00Z,SEDENTARY
2025-02-01T07:48:00Z,SEDENTARY
2025-02-01T07:58:00Z,SEDENTARY
2025-02-01T08:01:00Z,SEDENTARY
2025-02-01T08:09:00Z,LIGHTLY_ACTIVE
2025-02-01T08:10:00Z,LIGHTLY_ACTIVE
2025-02-01T08:11:00Z,LIGHTLY_ACTIVE
2025-02-01T08:12:00Z,SEDENTARY
2025-02-01T08:21:00Z,LIGHTLY_ACTIVE
2025-02-01T08:32:00Z,SEDENTARY
2025-02-01T08:36:00Z,SEDENTARY
2025-02-01T08:38:00Z,LIGHTLY_ACTIVE
2025-02-01T08:48:00Z,SEDENTARY
2025-02-01T08:51:00Z,SEDENTARY
2025-02-01T08:52:00Z,SEDENTARY
2025-02-01T09:15:00Z,SEDENTARY
2025-02-01T09:17:00Z,SEDENTARY
2025-02-01T09:19:00Z,SEDENTARY
2025-02-01T09:21:00Z,SEDENTARY
2025-02-01T09:29:00Z,SEDENTARY
2025-02-01T09:37:00Z,SEDENTARY
2025-02-01T09:42:00Z,SEDENTARY
2025-02-01T09:44:00Z,SEDENTARY
2025-02-01T09:45:00Z,SEDENTARY
2025-02-01T09:48:00Z,SEDENTARY
2025-02-01T09:49:00Z,SEDENTARY
2025-02-01T09:56:00Z,SEDENTARY
2025-02-01T09:59:00Z,SEDENTARY
2025-02-01T10:00:00Z,SEDENTARY
2025-02-01T10:05:00Z,SEDENTARY
2025-02-01T10:06:00Z,LIGHTLY_ACTIVE
2025-02-01T10:09:00Z,SEDENTARY
2025-02-01T10:11:00Z,SEDENTARY
2025-02-01T10:12:00Z,LIGHTLY_ACTIVE
2025-02-01T10:13:00Z,SEDENTARY
2025-02-01T10:14:00Z,SEDENTARY
2025-02-01T10:18:00Z,SEDENTARY
2025-02-01T10:21:00Z,SEDENTARY
2025-02-01T10:22:00Z,SEDENTARY
2025-02-01T10:24:00Z,SEDENTARY
2025-02-01T10:29:00Z,SEDENTARY
2025-02-01T10:32:00Z,SEDENTARY
2025-02-01T10:36:00Z,SEDENTARY
2025-02-01T10:40:00Z,SEDENTARY
2025-02-01T10:41:00Z,SEDENTARY
2025-02-01T10:43:00Z,SEDENTARY
2025-02-01T10:45:00Z,SEDENTARY
2025-02-01T10:48:00Z,SEDENTARY
2025-02-01T10:51:00Z,SEDENTARY
2025-02-01T10:54:00Z,SEDENTARY
2025-02-01T10:57:00Z,SEDENTARY
2025-02-01T11:04:00Z,LIGHTLY_ACTIVE
2025-02-01T11:05:00Z,LIGHTLY_ACTIVE
2025-02-01T11:06:00Z,SEDENTARY
2025-02-01T11:07:00Z,SEDENTARY
2025-02-01T11:08:00Z,SEDENTARY
2025-02-01T11:09:00Z,SEDENTARY
2025-02-01T11:11:00Z,SEDENTARY
2025-02-01T11:15:00Z,SEDENTARY
2025-02-01T11:25:00Z,SEDENTARY
2025-02-01T11:27:00Z,LIGHTLY_ACTIVE
2025-02-01T11:28:00Z,LIGHTLY_ACTIVE
2025-02-01T11:29:00Z,SEDENTARY
2025-02-01T11:31:00Z,SEDENTARY
2025-02-01T11:32:00Z,SEDENTARY
2025-02-01T11:39:00Z,SEDENTARY
2025-02-01T11:40:00Z,SEDENTARY
2025-02-01T11:41:00Z,SEDENTARY
2025-02-01T11:42:00Z,SEDENTARY
2025-02-01T11:46:00Z,SEDENTARY
2025-02-01T11:51:00Z,SEDENTARY
2025-02-01T11:52:00Z,SEDENTARY
2025-02-01T11:55:00Z,SEDENTARY
2025-02-01T12:00:00Z,SEDENTARY
2025-02-01T12:03:00Z,SEDENTARY
2025-02-01T12:04:00Z,SEDENTARY
2025-02-01T12:06:00Z,SEDENTARY
2025-02-01T12:07:00Z,SEDENTARY
2025-02-01T12:12:00Z,SEDENTARY
2025-02-01T12:15:00Z,SEDENTARY
2025-02-01T12:18:00Z,SEDENTARY
2025-02-01T12:19:00Z,SEDENTARY
2025-02-01T12:29:00Z,SEDENTARY
2025-02-01T12:30:00Z,SEDENTARY
2025-02-01T12:31:00Z,SEDENTARY
2025-02-01T12:32:00Z,SEDENTARY
2025-02-01T12:43:00Z,SEDENTARY
2025-02-01T12:46:00Z,SEDENTARY
2025-02-01T12:47:00Z,SEDENTARY
2025-02-01T12:49:00Z,SEDENTARY
2025-02-01T12:50:00Z,SEDENTARY
2025-02-01T12:53:00Z,SEDENTARY
2025-02-01T12:54:00Z,SEDENTARY
2025-02-01T12:56:00Z,SEDENTARY
2025-02-01T12:57:00Z,SEDENTARY
2025-02-01T12:58:00Z,SEDENTARY
2025-02-01T13:01:00Z,SEDENTARY
2025-02-01T13:02:00Z,SEDENTARY
2025-02-01T13:04:00Z,SEDENTARY
2025-02-01T13:07:00Z,SEDENTARY
2025-02-01T13:09:00Z,SEDENTARY
2025-02-01T13:12:00Z,SEDENTARY
2025-02-01T13:16:00Z,LIGHTLY_ACTIVE
2025-02-01T13:17:00Z,MODERATELY_ACTIVE
2025-02-01T13:18:00Z,MODERATELY_ACTIVE
2025-02-01T13:19:00Z,MODERATELY_ACTIVE
2025-02-01T13:20:00Z,MODERATELY_ACTIVE
2025-02-01T13:21:00Z,MODERATELY_ACTIVE
2025-02-01T13:22:00Z,MODERATELY_ACTIVE
2025-02-01T13:23:00Z,MODERATELY_ACTIVE
2025-02-01T13:24:00Z,MODERATELY_ACTIVE
2025-02-01T13:25:00Z,MODERATELY_ACTIVE
2025-02-01T13:26:00Z,MODERATELY_ACTIVE
2025-02-01T13:27:00Z,MODERATELY_ACTIVE
2025-02-01T13:28:00Z,MODERATELY_ACTIVE
2025-02-01T13:29:00Z,MODERATELY_ACTIVE
2025-02-01T13:30:00Z,LIGHTLY_ACTIVE
2025-02-01T13:31:00Z,LIGHTLY_ACTIVE
2025-02-01T13:32:00Z,LIGHTLY_ACTIVE
2025-02-01T13:33:00Z,LIGHTLY_ACTIVE
2025-02-01T13:34:00Z,LIGHTLY_ACTIVE
2025-02-01T13:35:00Z,SEDENTARY
2025-02-01T13:36:00Z,LIGHTLY_ACTIVE
2025-02-01T13:37:00Z,MODERATELY_ACTIVE
2025-02-01T13:38:00Z,LIGHTLY_ACTIVE
2025-02-01T13:40:00Z,LIGHTLY_ACTIVE
2025-02-01T13:42:00Z,LIGHTLY_ACTIVE
2025-02-01T13:43:00Z,VERY_ACTIVE
2025-02-01T13:44:00Z,MODERATELY_ACTIVE
2025-02-01T13:45:00Z,LIGHTLY_ACTIVE
2025-02-01T13:46:00Z,LIGHTLY_ACTIVE
2025-02-01T13:47:00Z,LIGHTLY_ACTIVE
2025-02-01T13:48:00Z,LIGHTLY_ACTIVE
2025-02-01T13:54:00Z,SEDENTARY
2025-02-01T13:55:00Z,SEDENTARY
2025-02-01T13:58:00Z,SEDENTARY
2025-02-01T14:01:00Z,LIGHTLY_ACTIVE
2025-02-01T14:05:00Z,LIGHTLY_ACTIVE
2025-02-01T14:06:00Z,MODERATELY_ACTIVE
2025-02-01T14:07:00Z,MODERATELY_ACTIVE
2025-02-01T14:08:00Z,LIGHTLY_ACTIVE
2025-02-01T14:09:00Z,LIGHTLY_ACTIVE
2025-02-01T14:12:00Z,SEDENTARY
2025-02-01T14:27:00Z,LIGHTLY_ACTIVE
2025-02-01T14:28:00Z,SEDENTARY
2025-02-01T14:29:00Z,MODERATELY_ACTIVE
2025-02-01T14:30:00Z,VERY_ACTIVE
2025-02-01T14:31:00Z,MODERATELY_ACTIVE
2025-02-01T14:32:00Z,MODERATELY_ACTIVE
2025-02-01T14:33:00Z,VERY_ACTIVE
2025-02-01T14:34:00Z,MODERATELY_ACTIVE
2025-02-01T14:35:00Z,MODERATELY_ACTIVE
2025-02-01T14:36:00Z,MODERATELY_ACTIVE
2025-02-01T14:37:00Z,MODERATELY_ACTIVE
2025-02-01T14:38:00Z,LIGHTLY_ACTIVE
2025-02-01T14:39:00Z,LIGHTLY_ACTIVE
2025-02-01T14:40:00Z,LIGHTLY_ACTIVE
2025-02-01T14:41:00Z,LIGHTLY_ACTIVE
2025-02-01T14:42:00Z,LIGHTLY_ACTIVE
2025-02-01T14:43:00Z,LIGHTLY_ACTIVE
2025-02-01T14:46:00Z,MODERATELY_ACTIVE
2025-02-01T14:47:00Z,VERY_ACTIVE
2025-02-01T14:48:00Z,VERY_ACTIVE
2025-02-01T14:49:00Z,MODERATELY_ACTIVE
2025-02-01T14:50:00Z,VERY_ACTIVE
2025-02-01T14:51:00Z,VERY_ACTIVE
2025-02-01T14:52:00Z,VERY_ACTIVE
2025-02-01T14:53:00Z,VERY_ACTIVE
2025-02-01T14:54:00Z,VERY_ACTIVE
2025-02-01T14:55:00Z,VERY_ACTIVE
2025-02-01T14:56:00Z,VERY_ACTIVE
2025-02-01T14:57:00Z,VERY_ACTIVE
2025-02-01T14:58:00Z,VERY_ACTIVE
2025-02-01T14:59:00Z,VERY_ACTIVE
2025-02-01T15:00:00Z,VERY_ACTIVE
2025-02-01T15:01:00Z,VERY_ACTIVE
2025-02-01T15:02:00Z,VERY_ACTIVE
2025-02-01T15:03:00Z,VERY_ACTIVE
2025-02-01T15:04:00Z,VERY_ACTIVE
2025-02-01T15:05:00Z,VERY_ACTIVE
2025-02-01T15:06:00Z,VERY_ACTIVE
2025-02-01T15:07:00Z,VERY_ACTIVE
2025-02-01T15:08:00Z,VERY_ACTIVE
2025-02-01T15:09:00Z,VERY_ACTIVE
2025-02-01T15:10:00Z,VERY_ACTIVE
2025-02-01T15:11:00Z,VERY_ACTIVE
2025-02-01T15:12:00Z,VERY_ACTIVE
2025-02-01T15:13:00Z,VERY_ACTIVE
2025-02-01T15:14:00Z,VERY_ACTIVE
2025-02-01T15:15:00Z,VERY_ACTIVE
2025-02-01T15:16:00Z,VERY_ACTIVE
2025-02-01T15:17:00Z,VERY_ACTIVE
2025-02-01T15:18:00Z,VERY_ACTIVE
2025-02-01T15:19:00Z,VERY_ACTIVE
2025-02-01T15:20:00Z,VERY_ACTIVE
2025-02-01T15:21:00Z,VERY_ACTIVE
2025-02-01T15:22:00Z,VERY_ACTIVE
2025-02-01T15:23:00Z,VERY_ACTIVE
2025-02-01T15:24:00Z,VERY_ACTIVE
2025-02-01T15:25:00Z,VERY_ACTIVE
2025-02-01T15:26:00Z,MODERATELY_ACTIVE
2025-02-01T15:27:00Z,LIGHTLY_ACTIVE
2025-02-01T15:28:00Z,LIGHTLY_ACTIVE
2025-02-01T15:29:00Z,SEDENTARY
2025-02-01T15:30:00Z,SEDENTARY
2025-02-01T15:31:00Z,LIGHTLY_ACTIVE
2025-02-01T15:32:00Z,MODERATELY_ACTIVE
2025-02-01T15:33:00Z,VERY_ACTIVE
2025-02-01T15:34:00Z,VERY_ACTIVE
2025-02-01T15:35:00Z,VERY_ACTIVE
2025-02-01T15:36:00Z,MODERATELY_ACTIVE
2025-02-01T15:37:00Z,MODERATELY_ACTIVE
2025-02-01T15:38:00Z,MODERATELY_ACTIVE
2025-02-01T15:39:00Z,MODERATELY_ACTIVE
2025-02-01T15:40:00Z,MODERATELY_ACTIVE
2025-02-01T15:41:00Z,MODERATELY_ACTIVE
2025-02-01T15:50:00Z,MODERATELY_ACTIVE
2025-02-01T16:00:00Z,MODERATELY_ACTIVE
2025-02-01T16:06:00Z,SEDENTARY
2025-02-01T16:07:00Z,VERY_ACTIVE
2025-02-01T16:08:00Z,VERY_ACTIVE
2025-02-01T16:09:00Z,VERY_ACTIVE
2025-02-01T16:10:00Z,MODERATELY_ACTIVE
2025-02-01T16:11:00Z,MODERATELY_ACTIVE
2025-02-01T16:12:00Z,LIGHTLY_ACTIVE
2025-02-01T16:13:00Z,LIGHTLY_ACTIVE
2025-02-01T16:14:00Z,VERY_ACTIVE
2025-02-01T16:15:00Z,VERY_ACTIVE
2025-02-01T16:16:00Z,MODERATELY_ACTIVE
2025-02-01T16:17:00Z,MODERATELY_ACTIVE
2025-02-01T16:18:00Z,MODERATELY_ACTIVE
2025-02-01T16:19:00Z,VERY_ACTIVE
2025-02-01T16:20:00Z,VERY_ACTIVE
2025-02-01T16:21:00Z,VERY_ACTIVE
2025-02-01T16:22:00Z,VERY_ACTIVE
2025-02-01T16:23:00Z,VERY_ACTIVE
2025-02-01T16:24:00Z,VERY_ACTIVE
2025-02-01T16:25:00Z,VERY_ACTIVE
2025-02-01T16:26:00Z,VERY_ACTIVE
2025-02-01T16:27:00Z,VERY_ACTIVE
2025-02-01T16:28:00Z,MODERATELY_ACTIVE
2025-02-01T16:29:00Z,VERY_ACTIVE
2025-02-01T16:30:00Z,MODERATELY_ACTIVE
2025-02-01T16:31:00Z,MODERATELY_ACTIVE
2025-02-01T16:32:00Z,MODERATELY_ACTIVE
2025-02-01T16:33:00Z,MODERATELY_ACTIVE
2025-02-01T16:34:00Z,MODERATELY_ACTIVE
2025-02-01T16:35:00Z,MODERATELY_ACTIVE
2025-02-01T16:36:00Z,MODERATELY_ACTIVE
2025-02-01T16:37:00Z,MODERATELY_ACTIVE
2025-02-01T16:38:00Z,MODERATELY_ACTIVE
2025-02-01T16:41:00Z,MODERATELY_ACTIVE
2025-02-01T16:42:00Z,MODERATELY_ACTIVE
2025-02-01T16:43:00Z,LIGHTLY_ACTIVE
2025-02-01T16:44:00Z,LIGHTLY_ACTIVE
2025-02-01T16:45:00Z,MODERATELY_ACTIVE
2025-02-01T16:47:00Z,LIGHTLY_ACTIVE
2025-02-01T16:48:00Z,LIGHTLY_ACTIVE
2025-02-01T16:49:00Z,LIGHTLY_ACTIVE
2025-02-01T16:50:00Z,MODERATELY_ACTIVE
2025-02-01T16:51:00Z,LIGHTLY_ACTIVE
2025-02-01T16:52:00Z,LIGHTLY_ACTIVE
2025-02-01T16:53:00Z,MODERATELY_ACTIVE
2025-02-01T16:55:00Z,LIGHTLY_ACTIVE
2025-02-01T16:56:00Z,MODERATELY_ACTIVE
2025-02-01T16:58:00Z,MODERATELY_ACTIVE
2025-02-01T16:59:00Z,LIGHTLY_ACTIVE
2025-02-01T17:15:00Z,SEDENTARY
2025-02-01T17:16:00Z,MODERATELY_ACTIVE
2025-02-01T17:17:00Z,MODERATELY_ACTIVE
2025-02-01T17:18:00Z,MODERATELY_ACTIVE
2025-02-01T17:19:00Z,MODERATELY_ACTIVE
2025-02-01T17:20:00Z,VERY_ACTIVE
2025-02-01T17:21:00Z,VERY_ACTIVE
2025-02-01T17:22:00Z,MODERATELY_ACTIVE
2025-02-01T17:23:00Z,MODERATELY_ACTIVE
2025-02-01T17:24:00Z,MODERATELY_ACTIVE
2025-02-01T17:25:00Z,LIGHTLY_ACTIVE
2025-02-01T17:26:00Z,LIGHTLY_ACTIVE
2025-02-01T17:27:00Z,LIGHTLY_ACTIVE
2025-02-01T17:32:00Z,SEDENTARY
