recorded_time,temperature
2024-10-25T00:00,0.17496700987043567
2024-10-25T00:01,0.05496700987043823
2024-10-25T00:02,0.014967009870439085
2024-10-25T00:03,-0.025032990129560062
2024-10-25T00:04,-0.04503299012956319
2024-10-25T00:05,-0.11503299012956347
2024-10-25T00:06,-0.10503299012956546
2024-10-25T00:07,-0.03503299012956518
2024-10-25T00:08,-0.015032990129562052
2024-10-25T00:09,-0.0550329901295612
2024-10-25T00:10,-0.08503299012956234
2024-10-25T00:11,-0.11503299012956347
2024-10-25T00:12,-0.1450329901295646
2024-10-25T00:13,-0.19503299012956177
2024-10-25T00:14,-0.2250329901295629
2024-10-25T00:15,-0.26503299012956205
2024-10-25T00:16,-0.3050329901295612
2024-10-25T00:17,-0.3250329901295643
2024-10-25T00:18,-0.3750329901295615
2024-10-25T00:19,-0.4050329901295626
2024-10-25T00:20,-0.4550329901295598
2024-10-25T00:21,-0.505032990129564
2024-10-25T00:22,-0.5550329901295612
2024-10-25T00:23,-0.6050329901295655
2024-10-25T00:24,-0.6550329901295626
2024-10-25T00:25,-0.6950329901295618
2024-10-25T00:26,-0.9050329901295626
2024-10-25T00:27,-0.9950329901295589
2024-10-25T00:28,-0.9850329901295609
2024-10-25T00:29,-0.9150329901295606
2024-10-25T00:30,-0.8950329901295646
2024-10-25T00:31,-0.8750329901295615
2024-10-25T00:32,-0.8350329901295623
2024-10-25T00:33,-0.8050329901295612
2024-10-25T00:34,-0.765032990129562
2024-10-25T00:35,-0.6950329901295618
2024-10-25T00:36,-0.5850329901295623
2024-10-25T00:37,-0.6950329901295618
2024-10-25T00:38,-0.7350329901295609
2024-10-25T00:39,-0.765032990129562
2024-10-25T00:40,-0.765032990129562
2024-10-25T00:41,-0.7250329901295629
2024-10-25T00:42,-0.6950329901295618
2024-10-25T00:43,-0.6950329901295618
2024-10-25T00:44,-0.765032990129562
2024-10-25T00:45,-0.6350329901295595
2024-10-25T00:46,-0.5750329901295643
2024-10-25T00:47,-0.515032990129562
2024-10-25T00:48,-0.3850329901295595
2024-10-25T00:49,-0.19503299012956177
2024-10-25T00:50,-0.005032990129564041
2024-10-25T00:51,0.12496700987043852
2024-10-25T00:52,0.2749670098704371
2024-10-25T00:53,0.41496700987043766
2024-10-25T00:54,0.5049670098704411
2024-10-25T00:55,0.6149670098704405
2024-10-25T00:56,0.6949670098704388
2024-10-25T00:57,0.7949670098704402
2024-10-25T00:58,0.8349670098704394
2024-10-25T00:59,0.8849670098704365
2024-10-25T01:00,0.8049670098704382
2024-10-25T01:01,0.6549670098704397
2024-10-25T01:02,0.5349670098704351
2024-10-25T01:03,0.4249670098704357
2024-10-25T01:04,0.3749670098704385
2024-10-25T01:05,0.30496700987043823
2024-10-25T01:06,0.24496700987043596
2024-10-25T01:07,0.1849670098704408
2024-10-25T01:08,0.12496700987043852
2024-10-25T01:09,0.10496700987043539
2024-10-25T01:10,0.08496700987043937
2024-10-25T01:11,0.034967009870435106
2024-10-25T01:12,-0.005032990129564041
2024-10-25T01:13,-0.03503299012956518
2024-10-25T01:14,-0.0550329901295612
2024-10-25T01:15,-0.015032990129562052
2024-10-25T01:16,-0.015032990129562052
2024-10-25T01:17,0.014967009870439085
2024-10-25T01:18,0.024967009870437096
2024-10-25T01:19,0.07496700987043425
2024-10-25T01:20,0.08496700987043937
2024-10-25T01:21,-0.1350329901295595
