recorded_time,temperature
2024-10-15T00:00,-0.05090657314288194
2024-10-15T00:01,-0.08090657314288308
2024-10-15T00:02,-0.05090657314288194
2024-10-15T00:03,0.009093426857120335
2024-10-15T00:04,0.08909342685711863
2024-10-15T00:05,0.1590934268571189
2024-10-15T00:06,0.33909342685711863
2024-10-15T00:07,0.6090934268571147
2024-10-15T00:08,0.7690934268571183
2024-10-15T00:09,0.9090934268571189
2024-10-15T00:10,1.0190934268571183
2024-10-15T00:11,1.1490934268571138
2024-10-15T00:12,1.18909342685712
2024-10-15T00:13,1.2390934268571172
2024-10-15T00:14,1.2790934268571164
2024-10-15T00:15,1.3390934268571186
2024-10-15T00:16,1.3790934268571178
2024-10-15T00:17,1.429093426857115
2024-10-15T00:18,1.469093426857114
2024-10-15T00:19,1.3790934268571178
2024-10-15T00:20,1.3590934268571147
2024-10-15T00:21,1.3890934268571158
2024-10-15T00:22,1.449093426857118
2024-10-15T00:23,1.459093426857116
2024-10-15T00:24,1.3090934268571175
2024-10-15T00:25,1.2590934268571203
2024-10-15T00:26,1.179093426857115
2024-10-15T00:27,1.449093426857118
2024-10-15T00:28,1.3190934268571155
2024-10-15T00:29,1.3390934268571186
2024-10-15T00:30,1.3390934268571186
2024-10-15T00:31,1.419093426857117
2024-10-15T00:32,1.429093426857115
2024-10-15T00:33,1.3990934268571138
2024-10-15T00:34,1.3090934268571175
2024-10-15T00:35,1.2690934268571183
2024-10-15T00:36,1.2590934268571203
2024-10-15T00:37,1.1290934268571178
2024-10-15T00:38,0.9190934268571169
2024-10-15T00:39,0.7690934268571183
2024-10-15T00:40,0.6790934268571149
2024-10-15T00:41,0.5690934268571155
2024-10-15T00:42,0.5390934268571144
2024-10-15T00:43,0.5290934268571164
2024-10-15T00:44,0.4690934268571141
2024-10-15T00:45,0.2390934268571172
2024-10-15T00:46,-0.12090657314288222
2024-10-15T00:47,-0.39090657314288535
2024-10-15T00:48,-0.15090657314288336
2024-10-15T00:49,-0.1709065731428865
2024-10-15T00:50,-0.16090657314288137
2024-10-15T00:51,-0.08090657314288308
2024-10-15T00:52,0.009093426857120335
2024-10-15T00:53,0.039093426857114366
2024-10-15T00:54,0.08909342685711863
2024-10-15T00:55,0.1490934268571138
2024-10-15T00:56,0.2390934268571172
2024-10-15T00:57,0.2990934268571195
2024-10-15T00:58,0.36909342685711977
2024-10-15T00:59,0.4190934268571169
2024-10-15T01:00,0.4890934268571172
2024-10-15T01:01,0.5390934268571144
2024-10-15T01:02,0.6490934268571138
2024-10-15T01:03,0.6690934268571169
2024-10-15T01:04,0.7290934268571192
2024-10-15T01:05,0.7090934268571161
2024-10-15T01:06,0.7690934268571183
2024-10-15T01:07,0.7590934268571203
2024-10-15T01:08,0.6690934268571169
2024-10-15T01:09,0.5990934268571166
2024-10-15T01:10,0.5190934268571183
2024-10-15T01:11,0.4190934268571169
2024-10-15T01:12,0.33909342685711863
2024-10-15T01:13,0.26909342685711835
2024-10-15T01:14,0.2290934268571192
2024-10-15T01:15,0.2990934268571195
2024-10-15T01:16,0.45909342685711607
2024-10-15T01:17,0.36909342685711977
2024-10-15T01:18,0.28909342685711437
2024-10-15T01:19,0.25909342685712033
2024-10-15T01:20,0.3090934268571175
2024-10-15T01:21,0.8290934268571135
2024-10-15T01:22,0.6090934268571147
2024-10-15T01:23,0.5590934268571175
2024-10-15T01:24,0.5090934268571203
2024-10-15T01:25,0.45909342685711607
2024-10-15T01:26,0.5390934268571144
2024-10-15T01:27,0.5190934268571183
2024-10-15T01:28,0.5190934268571183
2024-10-15T01:29,0.5390934268571144
2024-10-15T01:30,0.5690934268571155
2024-10-15T01:31,0.5890934268571186
2024-10-15T01:32,0.6090934268571147
2024-10-15T01:33,0.6290934268571178
2024-10-15T01:34,0.6390934268571158
2024-10-15T01:35,0.6390934268571158
2024-10-15T01:36,0.6290934268571178
2024-10-15T01:37,0.5890934268571186
2024-10-15T01:38,0.5190934268571183
2024-10-15T01:39,0.3790934268571178
2024-10-15T01:40,0.25909342685712033
2024-10-15T01:41,0.1390934268571158
2024-10-15T01:42,0.05909342685711749
2024-10-15T01:43,-9.065731428847812E-4
2024-10-15T01:44,-0.06090657314287995
2024-10-15T01:45,-0.09090657314288109
2024-10-15T01:46,-0.1009065731428862
2024-10-15T01:47,-0.12090657314288222
2024-10-15T01:48,-0.15090657314288336
2024-10-15T01:49,-0.20090657314288052
2024-10-15T01:50,-0.20090657314288052
2024-10-15T01:51,-0.16090657314288137
2024-10-15T01:52,-0.1709065731428865
2024-10-15T01:53,-0.1809065731428845
2024-10-15T01:54,-0.1909065731428825
2024-10-15T01:55,-0.30090657314288194
2024-10-15T01:56,-0.3709065731428822
2024-10-15T01:57,-0.38090657314288023
2024-10-15T01:58,-0.41090657314288137
2024-10-15T01:59,-0.31090657314287995
2024-10-15T02:00,-0.3309065731428831
2024-10-15T02:01,-0.3509065731428862
2024-10-15T02:02,-0.40090657314288336
2024-10-15T02:03,-0.41090657314288137
2024-10-15T02:04,-0.4409065731428825
2024-10-15T02:05,-0.4409065731428825
2024-10-15T02:06,-0.41090657314288137
2024-10-15T02:07,-0.38090657314288023
2024-10-15T02:08,-0.3709065731428822
2024-10-15T02:09,-0.3309065731428831
2024-10-15T02:10,-0.31090657314287995
2024-10-15T02:11,-0.3309065731428831
2024-10-15T02:12,-0.3409065731428811
2024-10-15T02:13,-0.3409065731428811
2024-10-15T02:14,-0.3609065731428842
2024-10-15T02:15,-0.3409065731428811
2024-10-15T02:16,-0.3509065731428862
2024-10-15T02:17,-0.11090657314288421
2024-10-15T02:18,-0.1809065731428845
2024-10-15T02:19,-0.1909065731428825
2024-10-15T02:20,-0.21090657314288563
2024-10-15T02:21,-0.24090657314287967
2024-10-15T02:22,-0.2709065731428808
2024-10-15T02:23,-0.30090657314288194
2024-10-15T02:24,-0.3309065731428831
2024-10-15T02:25,-0.3409065731428811
2024-10-15T02:26,-0.3309065731428831
2024-10-15T02:27,-0.3709065731428822
2024-10-15T02:28,-0.40090657314288336
2024-10-15T02:29,-0.4209065731428865
2024-10-15T02:30,-0.4209065731428865
2024-10-15T02:31,-0.4409065731428825
2024-10-15T02:32,-0.47090657314288364
2024-10-15T02:33,-0.49090657314287967
2024-10-15T02:34,-0.5009065731428848
2024-10-15T02:35,-0.5509065731428819
2024-10-15T02:36,-0.5909065731428811
2024-10-15T02:37,-0.6309065731428802
2024-10-15T02:38,-0.7609065731428828
2024-10-15T02:39,-0.7909065731428839
2024-10-15T02:40,-0.8009065731428819
2024-10-15T02:41,-0.8309065731428831
2024-10-15T02:42,-0.8209065731428851
2024-10-15T02:43,-0.8009065731428819
2024-10-15T02:44,-0.7809065731428859
2024-10-15T02:45,-0.7709065731428808
2024-10-15T02:46,-0.7709065731428808
2024-10-15T02:47,-0.7409065731428797
2024-10-15T02:48,-0.7409065731428797
2024-10-15T02:49,-0.7409065731428797
2024-10-15T02:50,-0.6709065731428865
2024-10-15T02:51,-0.5709065731428851
2024-10-15T02:52,-0.6109065731428842
2024-10-15T02:53,-0.6209065731428822
2024-10-15T02:54,-0.6609065731428814
2024-10-15T02:55,-0.6909065731428825
2024-10-15T02:56,-0.7109065731428856
2024-10-15T02:57,-0.7309065731428817
2024-10-15T02:58,-0.7609065731428828
2024-10-15T02:59,-0.7409065731428797
2024-10-15T03:00,-0.7609065731428828
2024-10-15T03:01,-0.7709065731428808
2024-10-15T03:02,-0.8009065731428819
2024-10-15T03:03,-0.81090657314288
2024-10-15T03:04,-0.8409065731428811
2024-10-15T03:05,-0.8509065731428862
2024-10-15T03:06,-0.8809065731428802
2024-10-15T03:07,-0.9109065731428814
2024-10-15T03:08,-0.9309065731428845
2024-10-15T03:09,-0.9409065731428825
2024-10-15T03:10,-0.9509065731428805
2024-10-15T03:11,-0.9509065731428805
2024-10-15T03:12,-0.9709065731428836
2024-10-15T03:13,-0.9809065731428817
2024-10-15T03:14,-1.0109065731428828
2024-10-15T03:15,-1.0109065731428828
2024-10-15T03:16,-0.9709065731428836
2024-10-15T03:17,-0.8809065731428802
2024-10-15T03:18,-0.7709065731428808
2024-10-15T03:19,-0.6409065731428853
2024-10-15T03:20,-0.5009065731428848
2024-10-15T03:21,-0.38090657314288023
2024-10-15T03:22,-0.2509065731428848
2024-10-15T03:23,-0.14090657314288535
2024-10-15T03:24,-0.05090657314288194
2024-10-15T03:25,0.039093426857114366
2024-10-15T03:26,0.11909342685711977
2024-10-15T03:27,0.19909342685711806
2024-10-15T03:28,0.26909342685711835
2024-10-15T03:29,0.33909342685711863
2024-10-15T03:30,0.4090934268571189
2024-10-15T03:31,0.4690934268571141
2024-10-15T03:32,0.5390934268571144
2024-10-15T03:33,0.6590934268571189
2024-10-15T03:34,0.7090934268571161
2024-10-15T03:35,0.7590934268571203
2024-10-15T03:36,0.7390934268571172
2024-10-15T03:37,0.7790934268571164
2024-10-15T03:38,0.8290934268571135
2024-10-15T03:39,0.8890934268571158
2024-10-15T03:40,0.93909342685712
2024-10-15T03:41,0.9890934268571172
2024-10-15T03:42,1.0190934268571183
2024-10-15T03:43,1.0690934268571155
2024-10-15T03:44,1.0990934268571166
2024-10-15T03:45,1.0590934268571175
2024-10-15T03:46,1.0190934268571183
2024-10-15T03:47,0.9590934268571161
2024-10-15T03:48,0.8190934268571155
2024-10-15T03:49,0.5790934268571135
2024-10-15T03:50,0.33909342685711863
2024-10-15T03:51,0.18909342685712005
2024-10-15T03:52,0.08909342685711863
2024-10-15T03:53,0.009093426857120335
2024-10-15T03:54,-0.04090657314288393
2024-10-15T03:55,-0.08090657314288308
2024-10-15T03:56,-0.15090657314288336
2024-10-15T03:57,-0.21090657314288563
2024-10-15T03:58,-0.2609065731428828
