recorded_time,temperature
2024-09-29T00:00,0.5471081081081053
2024-09-29T00:01,0.2971081081081053
2024-09-29T00:02,0.11710810810810557
2024-09-29T00:03,0.057108108108103295
2024-09-29T00:04,0.047108108108105284
2024-09-29T00:05,0.06710810810810841
2024-09-29T00:06,0.06710810810810841
2024-09-29T00:07,0.057108108108103295
2024-09-29T00:08,0.09710810810810244
2024-09-29T00:09,0.10710810810810756
2024-09-29T00:10,0.07710810810810642
2024-09-29T00:11,0.25710810810810614
2024-09-29T00:12,0.35710810810810756
2024-09-29T00:13,0.35710810810810756
2024-09-29T00:14,0.3271081081081064
2024-09-29T00:15,0.2971081081081053
2024-09-29T00:16,0.237108108108103
2024-09-29T00:17,0.2971081081081053
2024-09-29T00:18,0.3271081081081064
2024-09-29T00:19,0.26710810810810415
2024-09-29T00:20,0.227108108108105
2024-09-29T00:21,0.2971081081081053
2024-09-29T00:22,0.35710810810810756
2024-09-29T00:23,0.3771081081081036
2024-09-29T00:24,0.3271081081081064
2024-09-29T00:25,0.25710810810810614
2024-09-29T00:26,0.19710810810810386
2024-09-29T00:27,0.1371081081081016
2024-09-29T00:28,0.017108108108104148
2024-09-29T00:29,0.11710810810810557
2024-09-29T00:30,0.2971081081081053
2024-09-29T00:31,0.4571081081081019
2024-09-29T00:32,0.5371081081081073
2024-09-29T00:33,0.5971081081081024
2024-09-29T00:34,0.6471081081081067
2024-09-29T00:35,0.6871081081081059
2024-09-29T00:36,0.7771081081081022
2024-09-29T00:37,0.7971081081081053
2024-09-29T00:38,0.8271081081081064
2024-09-29T00:39,0.8771081081081036
2024-09-29T00:40,0.9071081081081047
2024-09-29T00:41,0.8271081081081064
2024-09-29T00:42,0.7671081081081041
2024-09-29T00:43,0.717108108108107
2024-09-29T00:44,0.6671081081081027
2024-09-29T00:45,0.6171081081081056
2024-09-29T00:46,0.5571081081081033
2024-09-29T00:47,0.5371081081081073
2024-09-29T00:48,0.5071081081081061
2024-09-29T00:49,0.4971081081081081
2024-09-29T00:50,0.487108108108103
2024-09-29T00:51,0.487108108108103
2024-09-29T00:52,0.4971081081081081
2024-09-29T00:53,0.5171081081081041
2024-09-29T00:54,0.5171081081081041
2024-09-29T00:55,0.5071081081081061
2024-09-29T00:56,0.4971081081081081
2024-09-29T00:57,0.5571081081081033
2024-09-29T00:58,0.6271081081081036
2024-09-29T00:59,0.7471081081081081
2024-09-29T01:00,0.8871081081081016
2024-09-29T01:01,0.9371081081081059
2024-09-29T01:02,0.977108108108105
2024-09-29T01:03,1.0071081081081061
2024-09-29T01:04,1.0771081081081064
2024-09-29T01:05,1.0471081081081053
2024-09-29T01:06,1.0871081081081044
2024-09-29T01:07,1.1371081081081016
2024-09-29T01:08,1.1471081081081067
2024-09-29T01:09,1.0771081081081064
2024-09-29T01:10,0.6371081081081016
2024-09-29T01:11,0.3771081081081036
2024-09-29T01:12,0.237108108108103
2024-09-29T01:13,0.11710810810810557
2024-09-29T01:14,0.007108108108106137
2024-09-29T01:15,-0.09289189189189528
2024-09-29T01:16,-0.16289189189189557
2024-09-29T01:17,-0.21289189189189273
2024-09-29T01:18,-0.282891891891893
2024-09-29T01:19,-0.3328918918918973
2024-09-29T01:20,-0.3328918918918973
2024-09-29T01:21,-0.39289189189189244
2024-09-29T01:22,-0.4328918918918916
2024-09-29T01:23,0.06710810810810841
2024-09-29T01:24,0.047108108108105284
2024-09-29T01:25,0.027108108108102158
2024-09-29T01:26,0.047108108108105284
2024-09-29T01:27,0.047108108108105284
2024-09-29T01:28,0.047108108108105284
2024-09-29T01:29,0.007108108108106137
2024-09-29T01:30,-0.01289189189189699
2024-09-29T01:31,-0.03289189189189301
2024-09-29T01:32,0.007108108108106137
2024-09-29T01:33,-0.03289189189189301
2024-09-29T01:34,-0.06289189189189415
2024-09-29T01:35,-0.06289189189189415
2024-09-29T01:36,-0.1028918918918933
2024-09-29T01:37,-0.12289189189189642
2024-09-29T01:38,-0.14289189189189244
2024-09-29T01:39,-0.15289189189189756
2024-09-29T01:40,-0.17289189189189358
2024-09-29T01:41,-0.17289189189189358
2024-09-29T01:42,-0.1828918918918916
2024-09-29T01:43,-0.1928918918918967
2024-09-29T01:44,-0.20289189189189472
2024-09-29T01:45,-0.20289189189189472
2024-09-29T01:46,-0.272891891891895
2024-09-29T01:47,-0.3528918918918933
2024-09-29T01:48,-0.31289189189189415
2024-09-29T01:49,-0.282891891891893
2024-09-29T01:50,-0.22289189189189784
2024-09-29T01:51,-0.16289189189189557
2024-09-29T01:52,-0.1028918918918933
2024-09-29T01:53,-0.042891891891898126
2024-09-29T01:54,0.06710810810810841
2024-09-29T01:55,0.11710810810810557
2024-09-29T01:56,0.16710810810810273
2024-09-29T01:57,0.217108108108107
2024-09-29T01:58,0.25710810810810614
2024-09-29T01:59,0.3071081081081033
2024-09-29T02:00,0.43710810810810585
2024-09-29T02:01,0.4171081081081027
2024-09-29T02:02,0.44710810810810386
2024-09-29T02:03,0.487108108108103
2024-09-29T02:04,0.5071081081081061
2024-09-29T02:05,0.5371081081081073
2024-09-29T02:06,0.5471081081081053
2024-09-29T02:07,0.5571081081081033
2024-09-29T02:08,0.5671081081081084
2024-09-29T02:09,0.5771081081081064
2024-09-29T02:10,0.5871081081081044
2024-09-29T02:11,0.6671081081081027
2024-09-29T02:12,0.727108108108105
2024-09-29T02:13,0.7571081081081061
2024-09-29T02:14,0.7871081081081073
2024-09-29T02:15,0.7971081081081053
2024-09-29T02:16,0.7471081081081081
2024-09-29T02:17,0.727108108108105
2024-09-29T02:18,0.737108108108103
2024-09-29T02:19,0.737108108108103
2024-09-29T02:20,0.7571081081081061
2024-09-29T02:21,0.7771081081081022
2024-09-29T02:22,0.8471081081081024
2024-09-29T02:23,0.8271081081081064
2024-09-29T02:24,0.8571081081081076
2024-09-29T02:25,0.8671081081081056
2024-09-29T02:26,0.8971081081081067
2024-09-29T02:27,0.9071081081081047
2024-09-29T02:28,0.967108108108107
2024-09-29T02:29,0.967108108108107
2024-09-29T02:30,0.987108108108103
2024-09-29T02:31,0.987108108108103
2024-09-29T02:32,0.9171081081081027
2024-09-29T02:33,0.8271081081081064
2024-09-29T02:34,0.7471081081081081
2024-09-29T02:35,0.6971081081081039
2024-09-29T02:36,0.5471081081081053
2024-09-29T02:37,0.3971081081081067
2024-09-29T02:38,0.2971081081081053
2024-09-29T02:39,0.20710810810810187
2024-09-29T02:40,0.1471081081081067
2024-09-29T02:41,0.10710810810810756
2024-09-29T02:42,0.027108108108102158
2024-09-29T02:43,-0.042891891891898126
2024-09-29T02:44,-0.13289189189189443
2024-09-29T02:45,-0.21289189189189273
