recorded_time,temperature
2025-01-13T00:00,-0.4434482758620675
2025-01-13T00:01,-0.49344827586207174
2025-01-13T00:02,-0.5134482758620678
2025-01-13T00:03,-0.5034482758620697
2025-01-13T00:04,-0.4734482758620686
2025-01-13T00:05,-0.49344827586207174
2025-01-13T00:06,-0.5034482758620697
2025-01-13T00:07,-0.4834482758620666
2025-01-13T00:08,-0.5034482758620697
2025-01-13T00:09,-0.3934482758620703
2025-01-13T00:10,-0.3734482758620672
2025-01-13T00:11,-0.33344827586206804
2025-01-13T00:12,-0.2234482758620686
2025-01-13T00:13,-0.10344827586207117
2025-01-13T00:14,0.046551724137934514
2025-01-13T00:15,0.18655172413792798
2025-01-13T00:16,0.31655172413793053
2025-01-13T00:17,0.40655172413793395
2025-01-13T00:18,0.48655172413793224
2025-01-13T00:19,0.5765517241379285
2025-01-13T00:20,0.666551724137932
2025-01-13T00:21,0.7165517241379291
2025-01-13T00:22,0.7665517241379334
2025-01-13T00:23,0.8265517241379285
2025-01-13T00:24,0.8765517241379328
2025-01-13T00:25,0.916551724137932
2025-01-13T00:26,0.9765517241379342
2025-01-13T00:27,1.0265517241379314
2025-01-13T00:28,1.0965517241379317
2025-01-13T00:29,1.0965517241379317
2025-01-13T00:30,1.0865517241379337
2025-01-13T00:31,1.1365517241379308
2025-01-13T00:32,1.186551724137928
2025-01-13T00:33,1.206551724137931
2025-01-13T00:34,1.2365517241379322
2025-01-13T00:35,1.2565517241379283
2025-01-13T00:36,1.2765517241379314
2025-01-13T00:37,1.2965517241379345
2025-01-13T00:38,1.3065517241379325
2025-01-13T00:39,1.3265517241379285
2025-01-13T00:40,1.3365517241379337
2025-01-13T00:41,1.3365517241379337
2025-01-13T00:42,1.3765517241379328
2025-01-13T00:43,1.3965517241379288
2025-01-13T00:44,1.42655172413793
2025-01-13T00:45,1.436551724137928
2025-01-13T00:46,1.446551724137933
2025-01-13T00:47,1.4665517241379291
2025-01-13T00:48,1.4665517241379291
2025-01-13T00:49,1.4765517241379342
2025-01-13T00:50,1.4865517241379322
2025-01-13T00:51,1.4865517241379322
2025-01-13T00:52,1.4865517241379322
2025-01-13T00:53,1.5065517241379283
2025-01-13T00:54,1.5265517241379314
2025-01-13T00:55,1.5565517241379325
2025-01-13T00:56,1.706551724137931
2025-01-13T00:57,1.656551724137934
2025-01-13T00:58,1.6465517241379288
2025-01-13T00:59,1.656551724137934
2025-01-13T01:00,1.6465517241379288
2025-01-13T01:01,1.6165517241379277
2025-01-13T01:02,1.6065517241379297
2025-01-13T01:03,1.5965517241379317
2025-01-13T01:04,1.6065517241379297
2025-01-13T01:05,1.6065517241379297
2025-01-13T01:06,1.6165517241379277
2025-01-13T01:07,1.6265517241379328
2025-01-13T01:08,1.6365517241379308
2025-01-13T01:09,1.6465517241379288
2025-01-13T01:10,1.6365517241379308
2025-01-13T01:11,1.6365517241379308
2025-01-13T01:12,1.6265517241379328
2025-01-13T01:13,1.6265517241379328
2025-01-13T01:14,1.6265517241379328
2025-01-13T01:15,1.6165517241379277
2025-01-13T01:16,1.5965517241379317
2025-01-13T01:17,1.5965517241379317
2025-01-13T01:18,1.6065517241379297
2025-01-13T01:19,1.6065517241379297
2025-01-13T01:20,1.6265517241379328
2025-01-13T01:21,1.6365517241379308
2025-01-13T01:22,1.6265517241379328
2025-01-13T01:23,1.6265517241379328
2025-01-13T01:24,1.6165517241379277
2025-01-13T01:25,1.5765517241379285
2025-01-13T01:26,1.5665517241379305
2025-01-13T01:27,1.5765517241379285
2025-01-13T01:28,1.6065517241379297
2025-01-13T01:29,1.6265517241379328
2025-01-13T01:30,1.656551724137934
2025-01-13T01:31,1.696551724137933
2025-01-13T01:32,1.7465517241379303
2025-01-13T01:33,1.7665517241379334
2025-01-13T01:34,1.7965517241379345
2025-01-13T01:35,1.8265517241379285
2025-01-13T01:36,1.8465517241379317
2025-01-13T01:37,1.8765517241379328
2025-01-13T01:38,1.916551724137932
2025-01-13T01:39,1.8465517241379317
2025-01-13T01:40,1.7765517241379314
2025-01-13T01:41,1.67655172413793
2025-01-13T01:42,1.5465517241379345
2025-01-13T01:43,1.3965517241379288
2025-01-13T01:44,1.2565517241379283
2025-01-13T01:45,1.1465517241379288
2025-01-13T01:46,1.0565517241379325
2025-01-13T01:47,1.0565517241379325
2025-01-13T01:48,1.0265517241379314
2025-01-13T01:49,0.9565517241379311
2025-01-13T01:50,0.8965517241379288
2025-01-13T01:51,0.8265517241379285
2025-01-13T01:52,0.7765517241379314
2025-01-13T01:53,0.6265517241379328
2025-01-13T01:54,0.39655172413792883
2025-01-13T01:55,0.25655172413792826
2025-01-13T01:56,0.1265517241379328
2025-01-13T01:57,0.026551724137931387
2025-01-13T01:58,-0.06344827586207202
2025-01-13T01:59,-0.1334482758620723
2025-01-13T02:00,-0.2034482758620655
2025-01-13T02:02,-0.26344827586206776
2025-01-13T02:03,-0.2934482758620689
2025-01-13T02:04,-0.34344827586206605
2025-01-13T02:05,-0.3734482758620672
2025-01-13T02:06,-0.40344827586206833
2025-01-13T02:07,-0.4734482758620686
2025-01-13T02:08,-0.5534482758620669
2025-01-13T02:09,-0.583448275862068
2025-01-13T02:10,-0.6234482758620672
2025-01-13T02:11,-0.6834482758620695
2025-01-13T02:12,-0.7234482758620686
2025-01-13T02:13,-0.6334482758620723
2025-01-13T02:14,-0.5334482758620709
2025-01-13T02:15,-0.4434482758620675
2025-01-13T02:16,-0.4734482758620686
2025-01-13T02:17,-0.4734482758620686
2025-01-13T02:18,-0.4434482758620675
2025-01-13T02:19,-0.4734482758620686
2025-01-13T02:20,-0.49344827586207174
2025-01-13T02:21,-0.5334482758620709
2025-01-13T02:22,-0.5434482758620689
2025-01-13T02:23,-0.5434482758620689
2025-01-13T02:24,-0.57344827586207
2025-01-13T02:25,-0.7234482758620686
2025-01-13T02:26,-0.7434482758620717
2025-01-13T02:27,-0.7334482758620666
2025-01-13T02:28,-0.7234482758620686
2025-01-13T02:29,-0.42344827586207145
2025-01-13T02:30,-0.3734482758620672
2025-01-13T02:31,-0.26344827586206776
2025-01-13T02:32,-0.2034482758620655
2025-01-13T02:33,-0.12344827586206719
2025-01-13T02:34,-0.02344827586206577
2025-01-13T02:35,-0.10344827586207117
2025-01-13T02:36,-0.15344827586206833
2025-01-13T02:37,0.026551724137931387
2025-01-13T02:38,0.10655172413792968
2025-01-13T02:39,0.08655172413793366
2025-01-13T02:40,0.09655172413793167
2025-01-13T02:41,0.1265517241379328
2025-01-13T02:42,0.2065517241379311
2025-01-13T02:43,0.2765517241379314
2025-01-13T02:44,0.17655172413792997
2025-01-13T02:45,0.056551724137932524
