recorded_time,temperature
2024-10-12T00:00,0.7196378830083603
2024-10-12T00:01,0.6896378830083592
2024-10-12T00:02,0.7196378830083603
2024-10-12T00:03,0.7296378830083654
2024-10-12T00:04,0.7396378830083634
2024-10-12T00:05,0.7896378830083606
2024-10-12T00:06,0.8496378830083628
2024-10-12T00:07,0.89963788300836
2024-10-12T00:08,0.9396378830083592
2024-10-12T00:09,0.9896378830083634
2024-10-12T00:10,0.9996378830083614
2024-10-12T00:11,1.0396378830083606
2024-10-12T00:12,1.0696378830083617
2024-10-12T00:13,1.0296378830083626
2024-10-12T00:14,0.9896378830083634
2024-10-12T00:15,1.0996378830083628
2024-10-12T00:16,1.0996378830083628
2024-10-12T00:17,1.1096378830083609
2024-10-12T00:18,1.129637883008364
2024-10-12T00:19,1.1796378830083611
2024-10-12T00:20,1.1996378830083643
2024-10-12T00:21,1.2096378830083623
2024-10-12T00:22,1.2096378830083623
2024-10-12T00:23,1.0796378830083597
2024-10-12T00:24,0.9496378830083643
2024-10-12T00:25,0.8196378830083617
2024-10-12T00:26,0.6696378830083631
2024-10-12T00:27,0.5296378830083626
2024-10-12T00:28,0.35963788300836086
2024-10-12T00:29,0.25963788300835944
2024-10-12T00:30,0.15963788300836512
2024-10-12T00:31,0.08963788300836484
2024-10-12T00:32,0.04963788300836569
2024-10-12T00:33,0.029637883008362564
2024-10-12T00:34,-0.010362116991636583
2024-10-12T00:35,-0.04036211699163772
2024-10-12T00:36,0.20963788300836228
2024-10-12T00:37,0.34963788300836285
2024-10-12T00:38,0.4896378830083634
2024-10-12T00:39,0.6596378830083651
2024-10-12T00:40,0.7596378830083594
2024-10-12T00:41,0.7896378830083606
2024-10-12T00:42,0.7396378830083634
2024-10-12T00:43,0.6596378830083651
2024-10-12T00:44,0.5696378830083617
2024-10-12T00:45,0.4896378830083634
2024-10-12T00:46,0.389637883008362
2024-10-12T00:47,0.34963788300836285
2024-10-12T00:48,0.18963788300835915
2024-10-12T00:49,0.12963788300836399
2024-10-12T00:50,0.019637883008364554
2024-10-12T00:51,-0.05036211699163573
2024-10-12T00:52,-0.10036211699164
2024-10-12T00:53,-0.14036211699163914
2024-10-12T00:54,-0.17036211699164028
2024-10-12T00:55,-0.22036211699163744
2024-10-12T00:56,-0.2603621169916366
2024-10-12T00:57,-0.2903621169916377
2024-10-12T00:58,-0.33036211699163687
2024-10-12T00:59,-0.32036211699163886
2024-10-12T01:00,-0.360362116991638
2024-10-12T01:01,-0.39036211699163914
2024-10-12T01:02,-0.4303621169916383
2024-10-12T01:03,-0.47036211699163744
2024-10-12T01:04,-0.5303621169916397
2024-10-12T01:05,-0.5803621169916369
2024-10-12T01:06,-0.620362116991636
2024-10-12T01:07,-0.6303621169916411
2024-10-12T01:08,-0.6503621169916372
2024-10-12T01:09,-0.6703621169916403
2024-10-12T01:10,-0.6903621169916363
2024-10-12T01:11,-0.7203621169916374
2024-10-12T01:12,-0.7403621169916406
2024-10-12T01:13,-0.7603621169916366
2024-10-12T01:14,-0.7603621169916366
2024-10-12T01:15,-0.7403621169916406
2024-10-12T01:16,-0.7703621169916346
2024-10-12T01:17,-0.8003621169916357
2024-10-12T01:18,-0.8303621169916369
2024-10-12T01:19,-0.8803621169916411
2024-10-12T01:20,-0.9403621169916363
2024-10-12T01:21,-0.9603621169916394
2024-10-12T01:22,-0.9803621169916354
2024-10-12T01:23,-0.9703621169916374
2024-10-12T01:24,-0.9503621169916343
2024-10-12T01:25,-0.9203621169916403
2024-10-12T01:26,-0.8103621169916408
