recorded_time,temperature
2024-10-05T00:00,-0.5898408651145388
2024-10-05T00:01,-0.6698408651145371
2024-10-05T00:02,-0.7098408651145363
2024-10-05T00:03,-0.7398408651145374
2024-10-05T00:04,-0.7498408651145354
2024-10-05T00:05,-0.6698408651145371
2024-10-05T00:06,-0.639840865114536
2024-10-05T00:07,-0.5598408651145377
2024-10-05T00:08,-0.4298408651145351
2024-10-05T00:09,-0.29984086511453967
2024-10-05T00:10,-0.13984086511453597
2024-10-05T00:11,1.5913488546459575E-4
2024-10-05T00:12,0.11015913488546403
2024-10-05T00:13,0.28015913488546573
2024-10-05T00:14,0.38015913488546005
2024-10-05T00:15,0.48015913488546147
2024-10-05T00:16,0.5701591348854649
2024-10-05T00:17,0.6701591348854663
2024-10-05T00:18,0.7401591348854666
2024-10-05T00:19,0.8001591348854618
2024-10-05T00:20,0.7701591348854606
2024-10-05T00:21,0.7801591348854657
2024-10-05T00:22,0.7901591348854637
2024-10-05T00:23,0.8001591348854618
2024-10-05T00:24,0.8101591348854669
2024-10-05T00:25,0.8201591348854649
2024-10-05T00:26,0.8301591348854629
2024-10-05T00:27,0.8401591348854609
2024-10-05T00:28,0.8901591348854652
2024-10-05T00:29,0.860159134885464
2024-10-05T00:30,0.860159134885464
2024-10-05T00:31,0.860159134885464
2024-10-05T00:32,0.870159134885462
2024-10-05T00:33,0.870159134885462
2024-10-05T00:34,0.860159134885464
2024-10-05T00:35,0.870159134885462
2024-10-05T00:36,0.9301591348854643
2024-10-05T00:37,1.0001591348854646
2024-10-05T00:38,1.0701591348854649
2024-10-05T00:39,1.13015913488546
2024-10-05T00:40,1.1801591348854643
2024-10-05T00:41,1.2501591348854646
2024-10-05T00:42,1.3201591348854649
2024-10-05T00:43,1.38015913488546
2024-10-05T00:44,1.360159134885464
2024-10-05T00:45,1.2501591348854646
2024-10-05T00:46,1.100159134885466
2024-10-05T00:47,1.0601591348854669
2024-10-05T00:48,1.0401591348854637
2024-10-05T00:49,1.0401591348854637
2024-10-05T00:50,1.0301591348854657
2024-10-05T00:51,1.0201591348854606
2024-10-05T00:52,1.0001591348854646
2024-10-05T00:53,0.9901591348854666
2024-10-05T00:54,0.9701591348854635
2024-10-05T00:55,0.9701591348854635
2024-10-05T00:56,1.0101591348854626
2024-10-05T00:57,0.9501591348854603
2024-10-05T00:58,0.9301591348854643
2024-10-05T00:59,0.9301591348854643
2024-10-05T01:00,0.9401591348854623
2024-10-05T01:01,0.9301591348854643
2024-10-05T01:02,0.9501591348854603
2024-10-05T01:03,0.9701591348854635
2024-10-05T01:04,0.9401591348854623
2024-10-05T01:05,0.9401591348854623
2024-10-05T01:06,0.9701591348854635
2024-10-05T01:07,0.9701591348854635
2024-10-05T01:08,0.9701591348854635
2024-10-05T01:09,0.9601591348854654
2024-10-05T01:10,0.860159134885464
2024-10-05T01:11,0.7701591348854606
2024-10-05T01:12,0.6901591348854623
2024-10-05T01:13,0.610159134885464
2024-10-05T01:14,0.5301591348854657
2024-10-05T01:15,0.46015913488546545
2024-10-05T01:16,0.4101591348854612
2024-10-05T01:17,0.360159134885464
2024-10-05T01:18,0.3301591348854629
2024-10-05T01:19,0.29015913488546374
