recorded_time,temperature
2024-11-01T00:00,0.1354975124378086
2024-11-01T00:01,0.14549751243780662
2024-11-01T00:02,0.1354975124378086
2024-11-01T00:03,0.1354975124378086
2024-11-01T00:04,0.24549751243780804
2024-11-01T00:05,0.3954975124378066
2024-11-01T00:06,0.17549751243780776
2024-11-01T00:07,0.025497512437809178
2024-11-01T00:08,-0.05450248756218912
2024-11-01T00:09,-0.15450248756219054
2024-11-01T00:10,-0.18450248756219167
2024-11-01T00:11,-0.2045024875621948
2024-11-01T00:12,-0.24450248756219395
2024-11-01T00:13,-0.26450248756218997
2024-11-01T00:14,-0.504502487562192
2024-11-01T00:15,-0.4445024875621897
2024-11-01T00:16,-0.41450248756218855
2024-11-01T00:17,-0.3645024875621914
2024-11-01T00:18,-0.32450248756219224
2024-11-01T00:19,-0.15450248756219054
2024-11-01T00:20,-0.08450248756219025
2024-11-01T00:21,-0.08450248756219025
2024-11-01T00:22,-0.07450248756219224
2024-11-01T00:23,-0.08450248756219025
2024-11-01T00:24,-0.11450248756219139
2024-11-01T00:25,-0.15450248756219054
2024-11-01T00:26,-0.18450248756219167
2024-11-01T00:27,-0.2045024875621948
2024-11-01T00:28,-0.19450248756218969
2024-11-01T00:29,-0.18450248756219167
2024-11-01T00:30,-0.2045024875621948
2024-11-01T00:31,-0.16450248756218855
2024-11-01T00:32,-0.09450248756218826
2024-11-01T00:33,-0.08450248756219025
2024-11-01T00:34,-0.09450248756218826
2024-11-01T00:35,-0.07450248756219224
2024-11-01T00:36,-0.05450248756218912
2024-11-01T00:37,-0.034502487562193096
2024-11-01T00:38,-0.02450248756218798
2024-11-01T00:39,0.005497512437806051
2024-11-01T00:40,0.1254975124378106
2024-11-01T00:41,0.09549751243780946
2024-11-01T00:42,0.055497512437810315
2024-11-01T00:43,0.0454975124378052
2024-11-01T00:44,0.055497512437810315
2024-11-01T00:45,0.015497512437811167
2024-11-01T00:46,-0.044502487562191106
2024-11-01T00:47,-0.05450248756218912
2024-11-01T00:48,0.09549751243780946
2024-11-01T00:49,0.025497512437809178
2024-11-01T00:50,0.025497512437809178
2024-11-01T00:51,0.06549751243780833
2024-11-01T00:52,-0.01450248756218997
2024-11-01T00:53,-0.044502487562191106
2024-11-01T00:54,-0.06450248756219423
2024-11-01T00:55,-0.08450248756219025
2024-11-01T00:56,-0.16450248756218855
2024-11-01T00:57,-0.2045024875621948
2024-11-01T00:58,-0.23450248756218883
2024-11-01T00:59,-0.22450248756219082
2024-11-01T01:00,-0.25450248756219196
2024-11-01T01:01,-0.4345024875621917
2024-11-01T01:02,-0.51450248756219
2024-11-01T01:03,-0.49450248756219395
2024-11-01T01:04,-0.4645024875621928
2024-11-01T01:05,-0.22450248756219082
2024-11-01T01:06,-0.2045024875621948
2024-11-01T01:07,-0.15450248756219054
2024-11-01T01:08,-0.08450248756219025
2024-11-01T01:09,0.03549751243780719
2024-11-01T01:10,0.10549751243780747
2024-11-01T01:11,0.19549751243781088
2024-11-01T01:12,0.2754975124378092
2024-11-01T01:13,0.34549751243780946
2024-11-01T01:14,0.3954975124378066
2024-11-01T01:15,0.43549751243780577
2024-11-01T01:16,0.49549751243780804
2024-11-01T01:17,0.48549751243781003
2024-11-01T01:18,0.475497512437812
2024-11-01T01:19,0.4654975124378069
2024-11-01T01:20,0.48549751243781003
2024-11-01T01:21,0.48549751243781003
2024-11-01T01:22,0.49549751243780804
2024-11-01T01:23,0.49549751243780804
2024-11-01T01:24,0.4454975124378109
2024-11-01T01:25,0.2754975124378092
2024-11-01T01:26,0.11549751243780548
2024-11-01T01:27,0.055497512437810315
2024-11-01T01:28,0.025497512437809178
2024-11-01T01:29,-0.01450248756218997
2024-11-01T01:30,-0.044502487562191106
2024-11-01T01:31,-0.044502487562191106
2024-11-01T01:32,-0.06450248756219423
2024-11-01T01:33,-0.06450248756219423
2024-11-01T01:34,-0.11450248756219139
